iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.322386,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,10,1.462452,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.189945,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.207566,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.019014,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.458736,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.42751,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.019014,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.437153,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.566675,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.028571,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.327029,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.327029,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.034146,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.143654,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.028571,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.907914,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.5556,1
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.765057,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.765057,1
