encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,1,0,0,0,1,1,0,0,2.466683,1
0,1,0,0,1,0,0,0,1,0,1,2.893844,1
0,1,0,0,1,0,0,1,1,1,0,2.898429,1
1,1,0,0,1,0,0,0,0,0,0,1.874067,1
1,1,0,0,1,0,0,0,0,0,1,1.2444,1
1,1,0,0,1,0,0,0,1,0,1,1.2444,1
0,1,0,0,1,0,0,0,0,0,1,1.86665,1
0,1,0,0,0,1,0,0,1,0,0,1.2444,1
1,1,0,0,1,0,0,1,1,0,0,1.2444,1
1,1,0,0,1,0,0,0,1,1,1,1.2444,1
0,1,0,0,1,0,0,0,0,0,0,2.32225,1
0,1,0,1,0,0,0,1,1,1,0,1.8778,1
1,1,0,1,0,0,0,0,0,0,0,2.0667,1
0,1,0,1,0,0,0,1,0,0,0,2.700025,1
0,0,0,0,1,0,0,0,0,1,0,2.511133,1
1,0,0,1,0,0,0,1,0,1,0,2.32225,1
1,1,0,0,1,0,0,0,0,1,0,1.8667,1
1,0,0,0,1,0,0,0,1,0,0,2.1778,1
1,0,0,0,1,0,0,0,1,0,1,2.1778,1
