iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.155533,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.837017,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.177733,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.503683,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.8148,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.0259,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.466667,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.466667,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.488867,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.981467,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.633333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.2556,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.3444,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.522192,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.511067,0
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.511067,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.177733,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.359233,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.177733,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.677733,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.8889,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.8889,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.8889,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.8889,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.011067,1
