encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,1,1,1,0,18.81
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,0,1,0,1,1,0,0,13.62
1,1,0,1,0,0,0,1,1,0,0,18.78
1,0,1,0,0,0,0,0,1,1,0,162.42
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,0,0,1,0,0,0,1,1,1,15.52
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,0,0,1,1,1,1,0,163.11
0,1,1,0,0,0,0,1,1,1,0,15.09
1,1,1,1,0,1,1,0,1,0,0,314.9821630690567
1,1,1,1,0,0,1,0,1,1,0,314.9825638267427
1,0,0,0,0,1,1,0,1,1,0,314.9819040984509
1,1,1,0,1,1,1,0,0,0,1,314.9820866473058
1,0,0,0,1,1,1,1,0,0,1,314.9853516900212
0,0,1,0,0,0,0,0,0,1,0,289.28
1,0,0,0,1,1,0,0,0,0,1,314.98215608036907
0,0,1,0,0,1,0,1,1,1,1,314.98259401539457
1,1,0,0,1,1,1,0,0,0,1,314.98410791789496
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,1,1,1,0,0,0,0,0,0,314.9827557241278
0,0,1,1,1,0,1,1,1,1,1,314.98796267143064
0,0,0,1,0,1,1,0,0,0,1,314.9813429845593
0,1,1,1,1,1,0,1,0,0,1,314.9873097950237
1,1,0,0,0,1,0,0,0,1,1,314.98522450078764
1,0,0,1,1,0,1,1,0,0,1,314.9843672478663
0,1,0,0,0,1,1,0,1,1,0,314.98737127418815
0,1,1,0,0,0,1,1,0,1,0,314.9881753363911
0,1,0,1,1,1,0,1,0,0,1,314.9837013386082
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,1,0,0,0,0,1,0,1,0,18.49
1,1,0,0,1,1,0,1,0,1,0,314.98103623094926
0,1,0,0,1,1,1,1,0,0,1,314.98571033273697
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,1,0,0,0,1,1,1,1,0,314.9859840335147
0,0,0,0,0,0,0,0,1,1,0,314.98812323575436
1,1,1,0,1,1,1,1,0,0,1,314.9838497681778
1,0,0,0,0,0,0,1,0,0,1,314.9810812389603
0,1,0,1,0,0,0,1,1,0,0,186.47
1,1,0,0,0,0,0,1,0,0,0,314.9865508793072
0,1,1,1,1,0,0,1,1,0,0,314.9873301008434
1,1,0,0,0,1,1,0,1,0,1,314.98373201703015
0,0,1,0,1,0,0,0,1,1,0,314.98588466045726
1,0,1,0,0,0,1,1,1,1,0,314.98546568770666
0,1,1,0,0,0,0,1,0,1,0,15.24
0,1,1,0,0,0,0,0,1,1,0,29.02
1,1,0,1,1,0,1,1,1,1,0,314.982974948127
1,0,1,1,0,0,0,1,1,0,1,314.98678946895143
1,0,0,0,1,0,0,0,0,0,1,14.91
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,1,0,0,0,1,1,0,229.77
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,0,0,1,0,1,0,1,0,1,314.9845980740138
1,0,0,0,0,0,0,1,1,1,0,314.98446077194586
0,0,0,0,1,1,0,1,0,0,1,314.9818481286731
0,0,0,0,1,1,0,0,1,1,0,314.9858782770453
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,1,0,0,0,0,1,1,0,1,314.9822170211916
1,0,0,0,0,0,0,0,0,0,0,314.98492864209345
1,0,0,0,0,0,0,0,1,0,0,314.9826024234222
0,0,1,0,1,0,0,1,0,1,0,314.98412892793635
1,0,0,0,1,0,0,0,1,1,1,14.44
0,1,0,0,0,0,0,1,0,0,0,314.9852130893271
0,1,1,0,0,1,0,1,0,0,0,314.98292023052545
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,0,1,1,0,1,1,0,0,0,314.9837377956088
0,1,1,0,0,0,0,0,1,0,1,314.9883672980488
0,1,1,0,1,1,0,0,1,1,1,314.98545080744753
1,0,0,0,1,1,0,0,1,0,1,314.98627484566595
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,1,0,0,0,0,0,1,1,1,314.98604002387964
0,1,1,0,0,0,0,0,1,1,1,314.98134980705186
1,1,1,0,0,0,0,1,1,1,0,18.78
0,1,0,1,1,0,0,1,1,0,0,314.98826455787054
0,1,0,1,1,0,1,1,0,1,0,314.9827894226367
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,0,0,1,0,0,0,1,1,1,13.79
0,0,0,0,1,1,0,0,1,0,0,314.98257675102616
0,1,0,1,0,1,0,1,1,1,0,314.98830132087653
1,0,0,0,0,1,0,1,1,0,1,314.9848840537212
0,0,0,0,1,0,0,1,0,0,0,23.62
1,1,0,0,0,0,0,0,0,0,0,314.9821759389242
0,1,1,0,0,1,0,1,1,0,0,314.9865924468098
0,1,1,0,1,0,0,1,0,1,0,314.98745923331313
