NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,0.77
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,0.73
1,0,1,1,1,1,0,0,0,1,0,0,0,8,320,0,0.89
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,0.88
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,0.72
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,0.76
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,0.74
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,0.76
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,1.1
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,1,2.22
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,2,2.17
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,1.14
0,0,0,0,0,0,0,0,1,0,0,0,1,8,320,0,1.34
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,1.27
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,0,1.43
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,1.13
1,0,1,0,0,1,0,1,0,0,0,0,1,22,160,0,1.76
1,1,0,1,1,1,0,0,1,1,1,1,1,44,320,0,4.812352673084135
1,0,0,1,1,0,0,0,1,1,1,0,1,48,160,1,4.813379170716793
1,1,1,1,1,1,1,0,1,1,1,1,1,44,160,0,4.818332596135598
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,0.73
1,0,1,1,1,1,0,0,0,1,0,0,0,8,320,0,0.89
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,0.77
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,1.1
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,1.14
0,0,0,0,0,0,0,0,1,0,0,0,1,8,320,0,1.34
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,1.27
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,0,1.43
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,1,2.22
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,2,2.17
1,0,1,0,0,0,0,0,0,0,1,1,0,8,8,0,4.812240257546507
0,0,1,1,1,1,0,0,1,0,0,1,0,8,8,0,4.817604486658353
0,0,0,0,0,0,0,0,1,1,0,0,1,8,8,2,4.81468507231794
1,1,1,0,1,0,1,1,0,1,0,0,0,8,8,0,4.818690259707882
0,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,4.811174128894469
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,2,4.816248686206319
1,0,1,1,1,1,0,0,0,0,1,1,0,8,8,0,4.814161993369734
1,0,1,1,0,1,0,0,0,1,0,0,0,8,8,2,4.814542573677856
1,0,1,1,1,1,0,1,0,1,0,1,0,8,320,0,4.814244282241917
1,0,1,1,1,1,1,0,1,1,0,0,0,8,320,0,4.815626230505388
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,1,1.14
0,0,0,0,0,0,0,1,1,0,0,1,0,8,8,0,4.816142268929714
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,0.92
1,0,1,1,1,0,0,0,0,1,0,0,0,48,8,0,4.813013061555855
1,0,1,0,0,0,1,0,1,0,0,0,0,8,8,0,4.814332034889617
0,0,0,0,1,0,0,0,0,0,0,1,0,8,320,0,4.815945446000917
1,0,1,1,1,1,0,1,0,1,0,1,1,8,8,2,4.81829757456612
0,0,0,0,0,0,0,0,0,1,0,0,1,8,8,0,4.81151321343633
1,0,1,1,1,1,1,0,0,1,0,0,0,8,8,0,4.814909032121521
0,0,1,0,0,1,1,0,0,1,0,0,0,8,320,0,4.81391150441973
0,0,1,1,0,1,0,0,0,1,1,1,0,44,8,1,4.811576755032465
0,0,1,1,1,1,1,0,0,0,0,1,1,8,8,1,4.817505325014599
0,0,0,0,0,1,0,0,1,0,0,1,0,8,320,0,4.817818241602384
1,0,1,1,0,1,1,0,0,0,0,0,0,8,8,0,4.8181259398989535
1,0,1,1,1,1,0,1,0,0,0,1,0,8,8,1,4.816630782925792
1,0,1,1,1,1,0,1,0,0,0,1,0,8,8,0,4.817117249145386
0,0,1,1,1,1,0,0,1,1,1,1,0,8,320,2,4.815479322023809
0,0,0,0,0,0,0,0,0,1,0,1,0,8,8,0,4.814690301198944
