NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,1.04
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.33
1,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,1.06
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,1.57
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,1.36
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,1.36
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.17
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,1.04
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,0.96
1,0,1,1,1,1,0,0,0,1,0,0,0,8,160,0,1.52
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,1.28
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,1.36
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,1.63
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,1.63
0,1,0,0,1,0,0,0,0,0,0,1,0,8,8,0,1.6
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.79
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,2,1.52
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,1.51
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,2.74
0,1,0,1,0,0,1,1,1,1,0,1,0,8,320,0,9.628249405987319
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,1.36
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,1.04
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,1.36
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,1.36
0,1,0,0,1,0,0,0,0,0,0,1,0,8,8,0,1.6
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.79
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,2,1.52
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,1.51
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,1.63
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,1.63
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,2,9.623834537706717
1,0,1,1,0,1,0,1,0,1,0,0,0,44,8,0,9.623559556438368
0,1,0,1,0,0,0,0,1,1,0,0,0,8,8,0,9.622910454793649
0,0,1,0,1,0,0,1,0,0,0,0,0,8,8,2,9.621595317551185
0,0,1,1,1,0,0,1,0,1,0,0,0,8,8,0,9.626206572034796
1,0,0,1,0,0,0,0,1,1,0,0,1,8,8,0,9.62781435801223
0,1,1,0,0,0,0,1,1,0,0,1,0,8,160,0,9.626269156463534
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,2,9.622619279355238
1,0,0,0,0,0,0,1,0,1,0,0,0,8,8,0,9.623462571810741
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,0.79
1,0,0,1,0,1,0,0,1,1,0,1,0,8,8,0,9.627303034780113
1,0,1,1,1,1,0,1,0,1,0,0,0,8,160,0,9.625672141407799
0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,0,9.62361824987416
0,1,0,0,0,0,0,0,0,1,0,0,0,8,8,2,9.622104558936572
0,1,0,0,1,0,0,0,0,0,0,1,0,8,8,2,9.62475383563781
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,1,9.626090247510547
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,2,3.95
1,1,1,1,1,1,1,0,1,1,0,1,0,8,160,0,9.628303154741394
1,0,0,1,0,1,0,0,0,1,1,0,0,8,320,0,9.626688940850084
0,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,9.626841226646274
1,0,0,1,0,0,0,0,0,0,0,0,0,8,8,0,9.623497572480135
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,1.48
1,0,1,0,0,1,0,1,0,1,1,0,0,8,8,0,9.627876759703387
0,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,9.624610463484181
0,0,1,1,0,1,0,1,0,0,0,1,0,8,160,0,9.622843916636333
1,0,0,1,0,0,0,0,0,1,0,0,0,8,8,0,9.62699908623377
0,0,1,1,1,0,1,0,1,0,0,0,0,8,8,0,9.62264444974444
0,1,1,0,1,1,0,0,0,1,1,0,1,8,160,2,9.62288906264919
0,1,0,0,0,1,0,0,0,0,0,0,1,8,8,2,9.628617277464127
1,0,0,1,0,1,0,0,0,0,1,0,0,8,8,0,9.6280751736099
0,0,1,1,1,0,1,0,0,1,0,0,0,8,320,2,9.62116908238702
1,0,1,1,1,0,0,0,0,1,1,0,0,8,8,2,9.627301721728529
0,1,0,1,0,1,0,0,0,1,0,0,0,8,8,0,9.627956653828369
1,0,0,1,0,0,1,0,0,1,1,0,0,8,8,0,9.623380074822158
1,0,0,1,0,1,1,0,1,1,1,0,0,8,8,0,9.621349210612554
1,1,0,0,0,0,0,1,0,0,0,1,0,8,8,0,9.621865747337125
0,0,0,1,0,1,0,0,1,1,0,0,0,8,8,2,9.62161695657071
0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,0,9.627125422995555
0,0,0,1,0,0,0,0,1,0,0,0,1,8,8,2,9.623918293436116
1,0,0,1,0,1,0,0,0,1,0,1,0,44,160,0,9.625615343202234
