iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.397941,0
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.971003,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.55555,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,0.715118,0
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,90,0.715118,0
0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,0.715118,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.715118,0
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,90,0.715118,0
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,10,0.715118,0
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,10,0.715118,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.175251,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.292215,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.661798,1
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.917127,0
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,0.917127,0
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,0.917127,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.898985,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.466667,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.001005,0
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.696936,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.696936,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.163349,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.715168,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.774418,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.852536,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.032345,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.032345,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.914756,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.914756,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.947865,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.405391,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.034355,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.616842,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.080764,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.080764,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.659618,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.774418,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.891411,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.486891,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.813461,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.704018,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.490909,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.490909,1
