auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,1,0,0,0,1,1,0,1.1111,0
1,1,1,0,1,1,0,1,0,1,1,0,1.1111,0
1,1,1,1,1,1,1,0,0,0,1,1,2.19554,1
0,1,1,1,1,1,1,0,0,0,1,1,1.1111,0
0,1,0,0,1,1,0,1,1,0,1,0,1.1111,0
1,1,1,1,1,1,0,0,1,1,1,0,1.1111,0
1,1,1,1,1,1,0,1,1,1,0,1,1.1111,0
1,1,1,1,1,1,0,1,1,1,1,0,1.1111,0
1,1,0,0,1,1,0,1,1,1,0,0,1.1111,0
1,1,1,0,1,1,1,1,1,1,1,0,1.1111,0
1,1,1,1,1,0,0,1,1,1,0,1,1.2222,0
1,1,1,1,1,0,0,1,1,1,1,0,1.2222,0
1,1,1,1,1,0,0,0,1,1,1,0,1.2222,0
1,1,1,1,0,0,0,1,1,0,0,0,1.2222,0
0,1,1,0,1,0,0,0,1,0,0,0,1.2222,0
0,1,1,1,1,0,0,1,1,1,1,0,1.2222,0
1,1,1,0,1,1,1,1,0,0,0,0,1.96665,1
1,1,1,1,1,1,0,1,0,1,1,0,1.2222,0
0,1,0,0,0,0,0,1,0,0,1,1,1.4889,0
1,1,1,1,1,0,1,0,0,0,1,1,2.0,1
1,1,0,1,1,0,0,1,0,0,1,1,1.4889,0
0,0,0,0,1,0,0,1,0,0,0,0,1.94445,1
0,0,1,1,1,0,0,1,0,1,1,0,1.94445,1
0,1,0,0,0,0,0,1,0,0,1,0,1.4889,0
0,1,1,1,1,0,1,0,0,0,1,0,1.4889,1
1,1,0,1,1,0,0,1,0,0,1,0,1.4889,0
0,1,1,1,1,0,1,1,1,0,1,0,1.4889,0
1,1,1,1,0,0,0,1,1,1,1,0,1.4889,0
0,0,0,1,0,1,0,0,0,1,1,0,1.8,1
0,0,0,0,0,0,0,1,0,0,1,0,1.8,1
0,0,1,1,1,1,1,1,0,1,0,1,1.8,1
0,1,0,0,0,0,1,1,0,1,0,1,1.8,1
0,1,0,0,0,1,0,1,0,1,0,0,1.8,1
0,1,0,0,0,1,0,1,0,1,0,1,1.8,1
0,1,0,0,0,1,0,0,0,1,0,0,1.8,1
0,1,0,1,0,1,0,0,0,0,0,0,1.8,1
1,1,1,1,1,0,0,1,0,1,1,0,1.7111,1
1,1,1,1,1,0,0,1,0,0,0,1,1.7111,1
1,1,1,0,1,1,1,1,0,1,1,0,1.7111,1
1,1,1,1,1,1,1,0,0,0,1,0,1.7111,1
1,1,1,1,1,1,1,1,0,0,0,0,1.7111,1
1,1,1,1,1,1,1,0,0,1,0,0,1.7111,1
