auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,1.4861,0
0,0,1,0,0,0,1,0,0,0,0,1,0.8056,0
0,0,0,0,0,0,1,1,0,0,0,0,0.8056,0
0,0,1,0,0,0,0,0,0,1,0,0,0.8056,0
0,0,0,0,1,0,1,0,0,0,0,1,0.8056,0
0,0,1,1,0,0,0,1,0,1,0,0,0.8056,0
0,0,1,1,0,0,0,1,0,0,0,1,0.8056,0
0,0,0,0,0,0,0,1,0,0,0,1,0.8056,0
0,0,1,0,0,0,0,0,0,0,0,0,1.49276,0
0,0,0,1,0,0,0,0,0,1,0,0,1.4861,0
0,1,0,0,0,0,0,0,0,1,1,0,1.51945,0
0,0,0,0,0,0,1,1,1,0,1,0,1.1528,0
0,0,0,0,0,1,1,0,0,0,0,1,1.1528,0
0,0,1,0,0,1,0,0,0,1,0,0,1.1528,0
0,0,1,0,0,1,0,0,0,0,0,0,1.1528,0
0,0,1,0,0,1,1,0,0,0,0,0,1.1528,0
0,1,0,0,1,1,0,1,0,1,0,1,1.1528,0
0,0,1,0,0,1,1,1,1,0,1,0,1.1528,0
0,1,1,1,0,1,1,1,1,0,1,0,1.1528,0
0,1,1,0,0,1,1,1,1,0,1,0,1.1528,0
0,0,0,0,0,0,1,0,0,0,0,0,1.1222,0
0,0,0,0,0,0,1,0,0,1,0,0,1.3833,0
0,0,0,0,0,0,1,0,0,0,0,1,1.3833,0
0,0,0,0,1,0,0,0,0,0,0,0,1.3833,0
1,0,1,0,0,0,0,0,0,0,0,0,1.710167,1
0,0,0,0,0,0,0,1,0,1,0,0,1.2694,0
0,0,0,0,1,0,1,0,0,0,0,0,1.2694,0
1,1,1,0,0,0,0,0,0,0,0,0,1.85,1
1,0,0,0,1,0,1,0,0,1,1,0,1.9824,1
1,0,0,0,0,0,0,1,0,0,0,0,1.2611,0
1,0,0,0,0,0,1,0,0,1,0,0,1.85,1
1,0,0,0,0,0,0,0,0,0,0,0,1.55555,0
1,0,0,0,0,0,0,1,0,0,0,1,1.85,1
1,0,0,0,1,0,0,0,0,0,0,0,1.85,1
0,1,0,0,0,0,1,0,0,0,0,0,1.2611,0
1,0,0,1,0,0,0,0,0,0,0,0,1.76945,1
1,0,0,0,0,0,0,0,0,0,1,0,1.8611,1
1,0,0,0,1,0,1,0,0,1,0,0,1.475,0
1,0,0,0,0,0,0,0,0,1,1,1,1.8611,1
1,1,0,1,0,0,0,0,0,0,0,0,1.6889,1
1,1,0,0,0,0,1,0,0,1,0,0,1.6889,1
1,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
1,0,0,1,1,0,0,0,0,0,0,0,1.6889,1
0,0,0,0,0,1,0,0,0,1,1,1,1.7472,1
1,0,0,0,0,0,1,0,0,1,1,0,1.7472,1
1,0,0,0,0,0,0,1,0,0,1,0,1.7472,1
1,0,0,0,0,0,0,0,0,0,1,1,1.7472,1
0,0,0,0,0,0,1,0,0,1,1,0,1.7472,1
0,0,0,0,0,0,0,1,0,0,1,0,1.7472,1
0,0,0,0,1,0,0,0,0,0,1,0,1.7472,1
