OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.993671,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.774614,0
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0.774614,0
0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0.774614,0
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0.774614,0
1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0.774614,0
1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0.774614,0
0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0.774614,0
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0.774614,0
1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0.774614,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.138104,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.412743,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.961938,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.247636,0
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.984171,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.412743,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.984171,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.099229,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.819048,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.099229,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.4889,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.082529,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.082529,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.082529,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.390493,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.833881,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.961938,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.731757,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.731757,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.687307,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.323843,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.984138,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.885714,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.720657,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.720657,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.720657,1
