encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,1,0,0,0,23.62
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,0,1,0,1,1,0,0,14.93
1,1,0,1,1,0,0,1,1,0,0,314.9871698156514
1,0,0,1,1,0,0,0,1,0,1,314.98244985959633
0,1,1,0,0,0,0,1,1,1,0,15.09
1,1,1,0,0,1,0,1,1,0,0,314.98856903637216
1,0,1,0,1,1,0,0,1,1,1,314.98824554212047
0,1,1,0,1,0,1,0,1,1,0,314.9876907881826
0,0,1,0,1,1,1,1,0,0,0,314.9814956121993
1,0,0,1,1,0,0,1,1,1,1,314.98693889617135
0,1,0,0,0,1,0,1,1,1,1,314.9853583856678
0,1,1,0,1,0,0,0,0,1,0,314.9868436992319
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,0,0,1,0,0,1,1,1,314.9864089221753
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,1,0,1,0,1,0,1,0,1,314.98176545675733
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,0,1,0,0,1,0,1,0,13.76
1,0,0,0,1,1,0,0,1,0,0,314.98762788792095
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,0,0,1,0,1,0,0,0,1,314.9841781255445
1,1,0,1,1,0,0,0,0,1,0,314.9833959001855
1,1,1,0,1,0,0,0,0,1,1,314.98529144629236
1,1,1,0,1,0,0,1,1,0,1,314.98800772942803
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,1,0,1,0,0,0,1,0,1,314.98232588984325
1,0,0,1,1,0,1,0,0,0,0,314.9821363722241
1,1,0,0,0,1,0,0,1,0,1,314.98694692633563
1,0,0,1,0,0,0,0,0,1,1,314.98219899659176
0,0,0,1,0,1,0,1,1,0,0,314.985149224943
1,1,0,0,1,0,0,0,1,1,1,13.79
0,1,1,0,0,0,0,0,0,1,1,314.98529547396964
1,0,0,0,1,1,0,0,0,0,0,314.98474461075057
0,0,1,0,1,0,0,0,0,1,0,314.9838800457717
0,0,1,0,1,1,0,1,1,0,1,314.98765262991293
1,1,0,0,1,1,1,0,0,0,0,314.98772540521816
1,0,0,0,0,1,0,0,0,0,1,314.9852558397324
0,1,0,0,1,1,0,1,1,1,0,314.9834483496471
1,0,0,0,0,0,0,0,1,0,1,314.9844224788751
0,1,0,1,0,0,0,0,0,0,1,314.98786939607095
1,1,0,1,1,0,0,1,1,1,0,314.98469115319125
0,1,0,0,0,0,0,0,1,1,0,314.98555881595945
1,1,0,0,0,1,1,0,0,0,0,314.9855278610052
0,0,0,0,0,0,0,1,1,0,0,314.9889941407219
0,1,0,0,1,1,0,0,1,0,0,314.9813951347096
1,1,0,0,0,1,1,1,1,1,0,314.988670821935
0,0,0,0,0,0,0,0,1,0,1,314.98120179684463
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,1,0,0,0,1,1,1,15.52
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,1,0,1,0,1,0,0,1,314.9884906179296
1,1,1,0,1,0,0,0,0,0,0,314.9828690015269
0,0,0,0,0,0,0,1,0,0,1,314.9862975797108
0,0,0,0,1,1,0,0,1,0,0,314.98800098866224
0,1,0,1,1,0,0,0,1,0,0,314.98771539331636
0,1,0,1,1,0,0,0,0,0,1,314.9825872896734
0,0,0,0,1,0,1,0,1,0,1,314.98407150919274
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,1,0,1,0,0,1,0,0,0,314.98499134118623
1,1,1,0,0,1,0,0,0,0,1,314.9831655518755
1,0,0,0,1,1,0,1,1,1,0,314.9822356407366
0,0,0,0,0,1,0,1,0,1,1,314.98398938869275
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,0,0,0,1,1,1,0,314.9849562523127
1,0,0,0,0,1,0,0,1,0,1,314.9836571356162
0,1,0,0,1,0,1,0,1,0,1,314.9870184304877
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,1,0,1,1,0,0,1,314.9830119114811
0,1,0,0,1,0,0,1,0,0,1,28.6
0,0,0,1,1,0,0,0,0,1,0,314.98401471624396
0,0,0,1,0,1,0,0,1,0,0,314.98538116031375
