auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,1,1,0,1,0,1,0,325.13
0,1,0,1,0,1,0,1,0,1,0,1,500.72
1,1,1,1,1,1,0,0,0,1,0,0,496.17
1,1,1,1,1,1,1,1,0,1,1,0,495.68
0,1,0,1,0,1,0,0,0,0,0,0,500.95
0,1,1,1,1,1,0,1,1,1,0,1,325.5
0,1,0,1,0,1,0,0,0,0,1,0,496.59
1,1,1,1,1,1,0,1,0,0,0,0,498.68
1,1,1,1,1,1,1,1,0,1,0,0,497.31
0,1,1,1,1,1,0,0,0,0,1,0,496.18
1,1,1,1,1,1,1,1,0,1,1,1,497.03
0,1,0,1,0,1,1,1,0,1,1,0,496.43
1,1,1,1,1,1,0,0,0,0,1,0,497.14
1,1,1,1,1,1,1,0,0,1,1,0,495.55
0,1,0,1,0,1,0,1,0,1,0,0,502.02
0,1,1,0,0,1,1,1,1,0,0,0,324.41
1,0,1,1,0,1,0,1,0,1,1,0,8.86
1,1,1,1,0,1,0,1,1,1,0,1,324.07
0,1,0,0,1,0,0,0,1,1,0,1,503.5680583372278
0,0,1,1,0,1,1,0,0,0,0,1,503.56150146484356
0,1,0,0,0,1,0,1,1,1,1,0,503.56596232848335
1,1,0,0,0,0,0,0,0,1,1,0,503.5645242578039
0,0,1,0,1,1,1,0,1,1,0,0,503.5681887538627
0,0,0,1,1,1,1,0,0,1,0,0,8.83
0,1,1,0,1,0,0,0,1,1,0,0,503.5654630721023
0,0,0,0,0,0,1,1,0,0,1,0,5.88
1,1,0,0,1,0,0,0,1,0,0,1,503.56863847208587
0,0,1,0,0,1,1,0,0,0,1,0,503.5634586227157
0,1,0,1,0,0,0,1,1,0,0,0,503.5687463748542
0,1,1,0,1,1,1,1,1,1,0,0,503.5672822535977
1,1,1,0,0,1,1,1,1,1,0,1,503.5659601468093
1,1,1,1,1,1,0,1,1,0,0,0,503.56440554428843
0,1,1,1,1,1,0,1,0,0,1,0,498.52
1,0,0,1,1,1,1,0,0,1,0,0,503.56418573033
0,1,1,1,1,1,0,1,0,1,1,0,503.56723318135056
1,0,1,1,1,1,1,1,1,1,0,1,503.5663922321012
1,1,1,0,1,1,1,0,0,1,1,0,503.56172939163395
0,1,1,1,0,1,0,0,1,0,1,0,325.73
0,1,0,1,1,1,1,1,1,0,0,0,503.5618801547444
1,0,1,1,1,1,0,0,0,0,1,0,503.5648483153851
0,1,0,0,1,0,1,0,0,0,1,0,503.5661203334375
1,1,1,1,1,1,0,1,0,0,1,0,503.5637825899254
1,1,1,1,1,1,0,0,1,0,1,0,503.56755872076695
1,1,1,1,0,1,1,0,0,0,1,0,503.56817419139026
0,0,1,1,1,1,1,1,1,1,0,0,15.52
1,1,1,0,1,1,0,0,1,1,1,0,503.5667947087069
1,1,1,1,1,1,1,1,0,0,1,0,495.25
1,1,1,1,1,0,0,0,0,0,1,0,7.18
0,0,0,1,1,1,1,0,0,1,1,0,503.56655625370047
0,1,0,1,1,1,1,1,0,1,1,0,496.62
1,1,1,1,1,1,1,0,0,1,0,0,498.51
0,1,1,0,1,1,1,0,0,1,1,0,503.56136254752
0,1,1,0,0,1,1,1,0,1,1,0,503.5637867509026
1,1,1,1,1,1,1,1,1,0,0,0,323.78
1,0,1,0,1,1,1,0,0,1,0,0,503.5651734086499
0,0,0,1,0,0,0,1,0,1,0,0,5.94
0,0,0,1,1,1,1,0,1,1,0,1,503.5632639485891
0,1,1,1,1,1,1,0,0,1,0,0,503.5685883687788
1,1,1,1,0,1,0,1,1,0,0,1,503.5680008801918
0,0,1,1,0,1,1,1,1,0,0,0,503.56459735505865
0,0,1,1,0,0,1,0,1,0,1,0,503.56211307378334
1,0,1,1,0,1,0,1,1,1,0,1,15.57
1,1,1,0,0,1,1,0,0,1,1,0,503.56551019762844
1,0,1,1,0,1,1,1,0,0,0,1,503.5674144782706
1,1,1,1,1,0,1,0,0,0,1,0,7.12
1,1,1,1,0,0,1,0,1,0,1,0,503.56109015669387
0,0,0,0,0,0,1,0,0,1,0,1,503.56404015174235
0,1,1,0,1,1,0,1,1,0,0,0,503.5676795485035
0,1,1,1,0,1,1,0,1,0,0,0,503.56605161303946
0,1,1,0,1,1,0,0,0,0,1,0,503.5642410779943
1,0,1,1,1,1,1,0,0,1,1,0,503.562650491038
1,0,1,1,1,1,1,0,1,0,1,0,503.56380459471455
1,0,1,1,1,1,0,1,0,1,1,0,8.91
1,1,0,1,1,0,1,0,0,0,1,1,503.5647553256014
0,0,0,0,1,0,1,0,0,1,1,0,503.5619908465071
0,0,1,1,0,0,0,1,0,1,0,0,5.93
1,0,0,1,1,1,1,0,1,0,1,0,15.47
0,1,1,1,0,1,0,1,0,1,1,0,503.56809409354486
1,0,1,1,1,1,1,0,1,0,1,1,503.56770238797617
0,0,0,0,0,0,0,1,0,0,1,0,5.94
1,1,1,0,1,1,1,1,0,1,1,0,495.6
1,0,0,1,0,0,0,0,0,1,0,0,5.89
0,0,0,1,1,0,0,1,0,1,0,0,5.89
1,1,1,0,0,1,1,1,1,0,0,0,324.02
1,0,1,1,0,1,1,1,1,1,0,1,503.5681393620056
0,1,1,1,1,1,1,1,1,1,0,0,324.71
1,1,1,1,1,1,1,0,1,1,1,0,324.68
1,1,1,0,1,1,0,1,1,0,1,0,324.12
0,1,1,1,0,1,0,0,1,0,0,0,503.5678605851257
1,1,1,1,0,1,0,1,0,1,1,0,496.89
