NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,2.29
1,0,1,0,0,1,0,1,0,1,0,1,1,8,160,0,1.95
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,1.17
1,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,2.2
1,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,2.31
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,2.46
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,2.86
0,1,0,0,0,0,1,0,0,1,0,1,0,44,160,0,2.48
1,0,1,0,1,1,0,0,0,1,0,0,1,8,320,0,2.57
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,1,3.99
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,2,4.94
0,1,1,0,1,0,0,0,0,1,0,0,0,44,8,1,7.19
1,1,1,0,0,0,0,0,1,1,0,1,0,48,8,2,7.29
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,2.88
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,5.32
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,5.36
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,1,3.98
0,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,9.42
1,0,1,0,0,0,0,0,0,0,1,0,0,8,160,1,30.75597561936805
1,1,0,0,0,1,1,1,1,1,1,1,1,8,160,0,30.75298450173273
0,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,2.29
1,0,1,0,0,1,0,1,0,1,0,1,1,8,160,0,1.95
0,1,0,0,0,0,1,0,0,1,0,1,0,44,160,0,2.48
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,1,3.98
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,1,3.99
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,2.88
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,5.32
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,5.36
0,1,1,0,1,0,0,0,0,1,0,0,0,44,8,1,7.19
1,1,1,0,0,0,0,0,1,1,0,1,0,48,8,2,7.29
0,0,1,0,0,1,0,0,0,1,0,1,0,44,320,0,30.75498154603025
0,1,0,0,0,0,1,0,0,0,1,1,1,22,8,1,30.756315895842555
1,1,1,0,0,1,1,0,1,0,0,0,0,44,8,2,30.7569713619692
0,1,0,0,0,0,0,1,0,1,0,1,1,8,160,0,30.75126008096798
0,0,1,0,1,0,1,0,0,0,1,0,0,48,160,2,30.75621673337366
1,1,0,1,0,1,0,0,0,1,1,1,0,8,320,0,30.75432259948517
0,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,30.754435682087983
1,0,1,0,0,0,0,0,1,1,1,1,1,8,320,0,30.751353692109358
0,0,1,1,0,1,0,0,0,1,1,1,1,22,8,1,30.756352417842244
1,0,1,0,0,1,1,0,0,1,0,1,0,44,8,2,30.755105368599764
0,1,0,0,1,1,0,1,0,0,0,1,1,8,160,0,30.758086089804372
1,0,0,0,0,1,0,0,1,1,0,0,0,44,8,0,30.758642873428563
1,1,1,1,0,0,0,1,0,1,0,0,1,8,160,0,30.752740093651724
0,0,1,1,1,1,0,0,0,0,1,1,0,22,320,1,30.7585342207811
1,0,1,0,1,0,0,0,0,1,1,1,1,8,320,0,30.756979225002123
1,0,1,0,0,0,0,1,0,1,0,1,1,8,320,0,30.754469530160733
1,0,1,1,0,1,0,1,0,1,1,1,1,8,160,1,30.75825280206877
1,0,0,1,1,0,0,0,0,1,0,1,0,8,320,0,30.75543460502921
1,1,1,0,0,1,1,0,0,0,1,0,0,8,8,1,30.752546433369766
0,0,1,1,0,1,0,0,0,1,0,1,1,8,320,0,30.751177567736487
