OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,26030.386015854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26399.5416412734
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,20601.1840413225
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25153.4688573863
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,25472.5534056554
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,26503.0189118749
0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,26993.2387047687
0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,19315.7059536421
1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,19311.5926623906
1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,19083.0863608091
1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,15272.7548571744
0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,14621.733812208
1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,19727.0657404073
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,17942.6913824197
1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,18748.7638309309
1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,20644.2290558704
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,20011.6338933029
0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,13155.6953353819
1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,13155.697606802994
1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,13155.694515599926
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,26030.386015854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26399.5416412734
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,20601.1840413225
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,17942.6913824197
1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,15272.7548571744
0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,14621.733812208
1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,19727.0657404073
1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,19083.0863608091
1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,19311.5926623906
0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,19315.7059536421
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,26783.544140374
0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,13155.701318746313
0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,13155.697941629343
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,13155.694510301137
0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,13155.695783922529
0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,13155.697226184071
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,25030.2989256195
0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,13155.701169976503
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,13155.701536025725
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,26140.6662660976
1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,13155.694651016374
0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,13155.700829176856
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,26276.4077142321
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27418.9976188338
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,13155.696410193425
0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,13155.701220189436
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13155.699026905142
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,21818.2181836136
0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,13155.695579619467
0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,13155.700165322549
0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,13155.695706072896
0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,13155.701460877643
1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,13155.694390779572
0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,13155.696006453054
1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,13155.698039093691
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26763.6814037322
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,26644.8155281783
1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,13155.700213315575
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,16315.3515041968
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,13155.695330576109
0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,13155.697178335711
