auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1.0111,0
0,0,0,1,0,0,0,0,0,1,0,0,1.0111,0
1,1,1,0,0,0,0,1,0,1,0,0,2.034233,1
1,1,0,1,0,0,0,0,0,0,0,0,1.76945,1
1,1,1,0,0,0,0,0,0,0,0,0,1.4972,0
1,1,1,0,0,0,0,0,0,0,0,1,2.133325,1
1,0,0,0,1,0,1,0,0,1,1,0,0.7611,0
1,1,0,1,1,0,0,0,0,1,1,0,2.012033,1
1,1,1,1,1,0,0,1,0,1,1,1,2.034233,1
1,1,0,1,1,0,0,0,0,1,1,1,1.4972,0
0,0,0,1,0,0,0,0,0,0,0,1,0.8861,0
0,0,0,1,0,0,0,1,0,1,0,0,0.8861,0
1,0,0,1,0,0,0,0,0,1,0,0,0.8861,0
1,0,0,1,0,0,0,0,0,0,0,1,0.8861,0
0,0,1,1,0,0,0,1,0,1,0,0,0.8861,0
1,0,0,1,0,0,0,0,0,0,0,0,0.8861,0
1,1,0,1,0,1,1,0,0,0,1,0,1.1889,0
1,0,0,0,0,1,0,1,0,0,1,0,1.39445,0
1,0,0,0,0,1,0,1,0,1,1,0,1.39445,0
0,0,0,1,0,1,0,0,0,0,0,0,1.1889,0
1,0,0,1,0,1,0,0,0,0,1,0,1.39445,0
1,0,0,1,0,1,0,0,0,0,0,1,1.39445,0
1,0,0,1,0,1,0,1,0,1,1,0,1.39445,0
0,0,0,1,0,1,0,0,0,0,1,0,1.1889,0
0,0,0,1,0,1,0,1,0,0,0,0,1.1889,0
1,0,0,1,0,1,0,1,0,0,1,0,1.39445,0
1,0,1,1,0,1,0,1,0,1,1,0,1.225,0
1,0,1,1,1,1,0,1,0,1,1,0,1.225,0
1,0,0,0,0,1,0,0,0,0,1,0,1.225,0
1,0,1,0,0,1,0,1,0,0,0,0,1.225,0
1,1,0,0,0,0,0,1,0,1,0,1,1.4833,0
1,1,0,0,0,0,0,1,0,1,0,0,1.9833,1
1,1,0,0,0,0,0,0,0,0,0,1,1.901867,1
1,1,1,1,1,0,0,0,0,1,0,0,1.4833,0
1,1,1,0,0,0,0,1,0,1,0,1,1.5417,1
1,1,0,1,0,0,0,0,0,0,0,1,1.5417,1
1,1,1,1,1,0,0,0,0,1,1,0,1.5417,1
1,1,0,1,0,0,1,0,0,0,1,0,1.95,1
1,1,1,1,1,0,0,0,0,1,1,1,1.5417,0
1,1,0,1,0,0,0,0,0,1,0,0,1.5417,1
0,0,0,0,0,0,0,0,0,0,0,1,1.5556,1
1,0,0,0,0,0,0,0,0,0,0,0,1.89445,1
0,0,0,0,0,0,0,0,0,0,0,0,1.5556,1
1,0,0,0,0,0,0,0,0,0,0,1,1.89445,1
1,0,1,0,1,0,0,0,0,0,0,0,1.89445,1
0,0,1,0,1,0,0,0,0,0,0,1,1.5556,1
1,0,1,0,1,0,0,0,0,0,0,1,1.89445,1
0,0,1,0,0,0,0,0,1,0,0,0,1.5556,1
