encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,1,0,0,0,1,1,1,0,10.72
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,0,0,1,1,0,0,0,314.98
0,1,1,1,1,0,1,1,0,0,1,314.98698732541294
0,1,0,0,0,0,1,1,1,0,0,27.57
1,1,0,1,0,0,0,1,0,1,1,314.98369642353003
0,1,1,1,1,0,1,0,1,1,0,314.98127087480077
1,1,1,1,1,1,1,1,1,1,1,314.98547309711427
1,0,0,1,1,0,1,1,1,1,0,314.98433052984984
1,0,0,1,1,1,1,1,1,1,1,314.9845221591651
0,1,0,1,0,1,0,0,0,0,0,314.9873687279883
1,1,1,1,1,0,0,0,0,1,1,314.98304120646793
1,0,1,0,1,1,1,0,0,1,1,314.9855747556294
1,1,0,1,1,1,0,0,1,1,0,314.98314534198886
1,0,1,1,0,1,1,1,1,0,0,314.9875802171778
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,0,0,1,14.91
0,0,0,1,1,0,0,0,1,0,1,314.98835218759115
1,0,0,0,1,0,0,0,0,1,1,13.39
1,0,0,1,0,0,0,0,0,1,0,14.68
0,0,0,0,1,0,1,1,0,1,0,314.98452762756295
1,0,0,0,1,0,0,0,1,1,1,14.44
0,1,0,0,0,1,1,1,0,0,0,314.9874817696818
0,0,0,1,0,1,0,1,0,1,1,314.98668266593427
1,1,0,0,1,1,0,0,0,0,1,314.98828887681384
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,0,0,0,0,1,0,0,314.98658841974816
1,1,1,0,1,1,0,1,1,1,1,314.98629848036626
0,1,0,1,0,0,1,1,1,0,1,314.9833099443376
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,1,0,0,0,1,0,0,0,14.64
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,0,1,1,1,1,1,1,0,314.98418901246
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,1,0,0,1,1,1,0,0,314.98476808755896
1,1,0,1,0,0,0,1,0,0,0,28.69
0,1,0,0,0,1,0,1,0,1,0,15.62
1,0,0,0,1,1,0,0,1,1,0,314.98396335001706
1,1,0,0,0,1,0,0,1,1,1,314.9832060614365
0,0,1,1,1,0,0,1,0,1,0,314.98274069416306
1,0,0,1,0,0,0,0,1,0,0,13.61
0,1,0,1,1,1,0,0,0,0,0,314.9834268710443
0,0,0,1,1,1,0,0,0,0,0,314.98477911554085
0,1,1,0,1,0,0,1,0,0,0,314.98611390854296
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,0,1,1,0,1,1,1,1,314.9840450587041
0,0,0,0,1,0,0,1,1,0,0,14.46
0,1,0,1,0,0,0,1,1,0,0,186.47
0,1,0,0,1,0,1,0,0,0,1,314.98250406864906
1,0,0,1,0,1,0,1,0,0,0,314.9839159851198
0,0,0,0,1,1,0,1,0,0,0,314.98234313146696
0,0,0,0,1,1,0,0,1,1,1,314.9865637923519
0,1,0,0,1,1,0,0,1,0,0,314.9815951340929
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,1,0,0,1,1,0,0,1,314.9869171721563
0,0,0,1,0,1,0,1,0,0,1,314.98140336141483
0,0,0,1,0,0,0,1,0,0,1,314.9846094329063
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,1,0,1,0,1,1,1,0,314.9810518344816
0,0,0,0,0,1,1,1,0,0,0,314.98618216781796
0,1,0,0,0,0,0,1,0,1,0,314.98562460728056
1,0,1,1,0,1,0,0,1,0,1,314.9885390836207
0,1,0,0,1,1,0,0,1,0,1,314.98486471425525
0,0,0,0,1,1,0,0,1,0,0,314.98241266791086
0,1,0,1,1,0,0,1,1,0,1,314.9869867619585
0,0,0,0,1,1,0,0,1,0,1,314.98494941055117
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,0,1,0,0,0,1,1,0,1,314.98106550058384
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,1,0,1,0,0,1,0,0,0,314.9827044077021
0,1,0,1,1,0,0,0,0,1,0,314.98744401711656
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,1,1,0,0,0,0,0,0,314.98710578280657
0,1,0,0,0,0,1,0,0,0,0,226.32
0,1,0,1,1,0,0,0,1,1,0,314.986188261744
