encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,1,0,0,0,0,0,0,1,0,3.69
1,0,0,0,1,0,0,0,1,0,0,3.74
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,0,0,1,3.93
0,1,0,0,1,0,0,1,1,1,1,3.87
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,0,1,0,0,1,0,0,3.66
1,1,0,0,1,0,0,0,0,1,0,3.82
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,0,0,1,0,0,0,0,0,0,3.46
1,1,0,0,1,0,0,0,1,0,1,3.92
1,0,0,0,0,0,1,0,0,1,0,3.72
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,1,0,0,0,1,1,1,0,3.84
1,0,0,0,0,1,0,0,0,1,0,6.78
0,1,0,1,1,0,0,1,1,1,0,87.20453824537722
1,1,1,1,1,1,0,1,0,0,0,87.20127942805345
0,0,1,1,1,1,0,0,1,0,0,87.20819161562457
0,1,0,1,1,1,1,0,0,1,0,87.20543764935852
1,1,0,1,1,1,1,1,0,0,1,87.20615559209133
0,1,0,1,0,0,1,1,1,1,1,87.20197089790582
1,1,0,1,1,0,0,1,0,0,1,87.20660381511371
1,0,0,0,1,0,0,1,0,1,1,80.71
0,1,1,1,1,0,0,0,0,0,0,87.20822700951322
0,1,0,1,0,0,1,0,0,0,1,87.20869359744181
1,1,0,0,0,0,0,1,1,1,0,87.2060653890483
0,0,1,0,0,0,1,0,1,0,1,87.20804540180033
0,1,0,0,0,1,0,0,1,0,0,5.13
0,1,0,0,1,0,1,0,0,0,0,87.20567457210795
0,0,0,0,0,1,0,1,1,0,0,7.14
0,0,0,0,1,0,0,0,0,1,1,3.82
0,1,0,0,0,1,0,0,1,0,1,87.20493999585163
0,0,0,0,1,0,0,1,0,0,0,7.53
1,1,1,1,0,1,1,0,0,0,1,87.20741067231096
1,0,0,1,1,0,0,0,1,1,0,87.20837455827773
0,1,0,0,1,0,0,0,1,0,0,7.46
0,0,0,0,0,1,0,1,1,0,1,87.20694343817188
1,0,0,0,0,0,0,1,0,1,0,87.20633382642575
0,1,0,1,0,0,0,0,1,0,0,4.91
0,1,0,1,0,1,0,0,1,0,0,87.20150631255082
1,0,1,1,1,0,0,1,1,0,1,87.20816016616577
0,0,0,1,1,0,0,0,1,0,1,87.20716379773852
1,1,0,0,1,0,0,1,1,0,1,49.93
0,0,0,0,1,0,0,1,1,0,1,3.89
1,1,1,1,0,0,0,1,1,0,1,87.2052525912735
0,1,0,0,1,1,0,1,0,1,1,87.20606978988567
0,0,0,0,1,0,1,0,1,0,1,87.20898681955114
0,1,0,0,1,0,0,0,0,1,1,44.9
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,1,0,1,0,0,0,0,1,0,87.20804845386418
1,1,0,0,1,0,0,0,0,1,1,10.68
0,0,0,0,1,0,0,0,0,0,0,3.82
1,1,0,0,1,0,0,0,0,0,1,3.95
0,1,1,0,0,0,0,0,1,1,0,10.73
1,0,0,0,1,0,0,0,0,0,0,7.06
0,1,0,0,0,0,1,0,0,1,0,3.7
0,1,1,0,0,0,0,0,0,1,1,87.20799577408046
1,0,0,1,1,0,0,0,1,0,1,87.20574299439018
0,0,0,1,1,0,0,0,1,0,0,87.20161139760107
0,0,1,0,1,0,0,1,0,1,0,87.20868834163541
0,1,0,0,1,0,0,0,0,1,0,7.53
0,1,0,0,1,0,0,0,1,0,1,3.78
0,1,0,0,0,0,0,0,1,1,1,87.20302111447876
1,0,0,0,0,0,0,0,0,0,0,87.20662591175534
0,0,0,0,0,0,1,0,0,1,0,44.79
0,1,0,0,0,1,1,1,0,1,0,87.2016816783369
1,0,0,0,1,1,0,1,0,1,1,87.20858658070084
1,1,0,0,1,0,0,0,1,1,0,7.85
0,0,0,0,1,1,0,0,1,0,0,87.20413832880224
1,1,0,0,0,0,1,0,0,1,0,10.65
0,0,0,0,0,1,1,1,0,1,0,87.202296764954
1,1,0,0,0,0,1,0,1,0,0,10.46
0,1,1,0,1,1,0,0,0,1,0,87.20829154586812
1,0,0,0,1,0,0,1,1,0,0,7.47
0,1,0,0,1,0,1,0,0,1,0,87.20762772107834
0,1,0,0,1,0,0,0,1,1,0,65.72
1,1,1,0,0,0,0,0,0,0,0,10.46
0,0,0,0,1,0,0,1,0,1,0,6.71
1,1,0,0,0,0,0,0,0,1,0,87.20388854277985
0,1,0,0,0,0,1,0,0,1,1,87.20663483230584
0,0,0,0,0,1,1,0,0,1,0,87.2018705139467
0,0,0,0,0,0,1,1,0,1,0,7.15
1,1,0,0,1,0,0,0,1,0,0,69.12
1,0,1,0,1,0,0,1,1,0,0,87.20396997081137
1,1,0,0,0,1,0,0,1,1,1,87.20325951589145
1,0,0,0,1,0,0,1,1,0,1,5.17
0,0,0,0,0,1,0,0,0,1,0,3.79
