OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.43336,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,2.544475,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1.4778,0
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1.4778,0
1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1.4778,0
1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1.4778,0
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1.4778,0
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1.4778,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.4778,1
1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1.4778,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.6167,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.587067,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1.6167,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2667,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.17225,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2.2667,1
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1.6167,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9778,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.32225,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9778,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9778,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.32225,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.9778,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.9167,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9167,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9167,1
