encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,1,1,1,0,7.89
0,0,0,0,0,1,0,1,1,1,0,3.81
0,1,0,0,0,0,1,1,0,1,0,7.86
0,0,0,0,0,0,1,0,0,0,0,65.02
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,0,0,1,0,1,0,0,0,7.99
1,0,0,0,0,1,0,1,0,1,0,65.48
0,0,0,1,0,0,0,1,0,1,0,81.8
1,0,0,1,0,0,0,0,0,0,0,10.57
1,0,0,0,0,1,0,1,1,1,0,8.24
1,0,1,1,1,1,0,0,1,0,0,87.20173369563646
1,0,1,1,0,1,0,1,1,0,1,87.20863247283826
1,0,1,0,0,1,0,1,0,0,0,87.2026577606219
1,0,1,0,1,0,0,1,1,0,0,87.20631875318253
0,1,0,1,1,0,0,0,0,0,0,87.20758297666617
1,0,0,1,1,1,0,1,0,1,1,87.20138106595401
1,0,1,1,0,0,0,0,1,1,1,87.20780375307056
0,0,1,1,0,0,1,1,0,0,1,87.20158366919239
1,1,1,0,1,0,0,1,1,1,1,87.20455114814222
1,0,1,1,0,0,1,1,1,1,0,87.20729601920355
1,0,0,1,1,1,0,1,1,1,1,87.20820049878533
1,0,0,0,1,0,1,0,1,0,0,87.20283637508075
0,1,1,1,0,1,1,0,1,0,0,87.20717140229175
1,0,1,0,0,1,0,0,0,0,0,87.20342378138402
1,1,0,0,1,1,0,1,0,0,0,87.20842332731827
1,1,0,1,1,1,1,1,0,1,1,87.20335047532384
0,0,0,0,1,0,0,0,1,1,1,5.02
0,1,0,0,1,1,1,0,1,0,0,87.20410819414086
1,0,0,1,1,0,0,0,1,1,0,87.20294012875686
0,1,0,0,0,1,0,0,0,0,1,87.20843328223941
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,1,0,0,1,0,1,1,1,87.20807725141002
0,0,1,0,0,0,1,1,1,1,0,87.20796600558214
1,1,0,0,1,0,0,0,0,0,0,3.82
1,0,0,1,1,1,0,1,0,1,0,87.20717747617317
1,0,1,0,0,1,1,1,0,1,1,87.20532131172976
1,0,1,0,0,0,0,0,1,1,0,41.12
0,0,0,1,1,1,0,0,1,0,0,87.20212318959217
0,1,0,0,0,0,1,1,0,0,1,87.20877278747493
0,0,1,1,1,0,0,0,0,0,0,87.2051684003055
1,1,0,0,0,1,0,0,0,0,0,3.71
0,1,0,0,0,0,1,1,0,1,1,87.20560483857425
0,1,0,0,0,0,0,0,0,0,0,87.20798422988138
0,0,0,0,0,1,0,1,0,0,0,3.91
0,1,0,0,1,0,0,0,1,1,1,5.11
1,0,1,0,0,0,1,0,0,0,0,87.20284567835132
0,0,1,0,0,1,0,0,0,0,0,87.20670387154983
1,0,1,1,1,1,0,0,1,1,1,87.20679672069909
1,1,0,0,1,0,0,1,1,0,0,6.8
0,1,0,0,0,0,1,1,0,0,0,10.61
0,0,0,0,1,0,1,0,0,0,0,87.20223688182634
0,0,0,0,1,1,0,1,0,0,1,87.20540751840072
1,1,0,0,0,0,0,1,0,1,0,87.20670066561163
0,1,0,1,0,1,0,0,0,0,1,87.20694236589074
0,1,0,0,1,0,0,1,0,0,1,10.67
0,1,0,0,0,1,0,0,0,0,0,3.78
1,1,1,0,1,0,0,1,0,0,0,87.20538236613625
0,1,0,0,1,0,0,0,0,1,0,7.53
0,0,0,1,0,1,0,1,1,0,0,87.20762177769262
0,0,0,1,1,1,0,0,0,0,0,87.2078304414315
1,1,0,1,0,1,0,0,1,1,1,87.20788337839399
0,0,0,0,1,1,0,0,0,0,0,87.20646165695842
1,1,0,0,1,0,0,0,1,1,1,6.88
0,1,0,1,0,1,0,1,0,1,0,87.20633584439452
1,1,0,0,1,0,1,1,0,1,0,87.20716950557114
0,0,1,0,0,1,0,1,0,0,0,87.20318054486681
1,1,0,1,1,0,0,1,0,0,0,87.20229412932213
0,1,0,0,0,1,1,0,0,0,0,87.20654415782369
1,0,0,0,1,0,0,1,1,1,0,8.0
0,0,0,0,0,1,0,1,1,0,0,7.14
1,1,0,0,0,1,0,0,1,1,1,87.20729509757186
0,1,0,1,1,0,0,0,0,1,0,87.20392593239056
1,1,0,0,0,1,1,0,0,0,0,87.20816723693933
0,0,0,0,0,1,0,0,1,1,0,3.82
1,1,0,0,0,1,0,1,0,0,0,3.45
0,1,0,0,1,0,1,0,0,0,0,87.20606488244724
1,0,0,0,1,0,0,0,0,0,0,7.06
0,0,1,0,0,1,1,1,1,0,0,87.20800723131043
0,1,0,0,1,0,0,0,1,0,0,7.46
0,0,0,1,1,0,1,0,1,1,0,87.20540130333784
1,0,1,0,0,0,0,1,1,1,1,87.20712874190225
1,0,0,0,1,0,0,0,0,1,1,6.83
1,1,0,0,0,1,0,0,0,1,0,7.88
0,1,1,0,1,1,0,0,0,0,1,87.20750624169244
1,1,0,0,1,1,0,0,0,0,0,87.2039808360708
1,1,0,0,1,0,0,0,1,0,0,69.12
0,0,0,0,0,1,0,1,1,0,1,87.20269436183106
1,1,1,1,1,0,0,0,0,0,0,87.20601274532083
1,0,1,0,1,1,0,0,0,0,0,87.20533013173424
1,1,0,0,0,1,0,0,1,0,0,4.92
