iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.73
0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,10,3.35
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,2.14
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,2.41
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,10,4.03
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.87
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,10,3.95
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.62
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.61
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,10,2.82
1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,90,4.956847088210685
0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,10,4.955438767953494
0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,90,4.951985483980494
1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,90,4.9579961014673755
1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,90,4.958018454872668
1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,10,4.954400862978891
0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,90,4.951805369182827
0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,10,4.95625730251085
0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,10,4.951847942697271
0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,10,4.952044273121473
1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,90,4.95666202683578
