iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.857154,1
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,0.911122,0
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.248887,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,0.940744,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,0.940744,0
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,0.940744,0
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.911122,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,0.911122,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.916658,1
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,90,0.911122,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.6611,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,0.733333,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.35925,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.961097,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.799972,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.155544,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.985167,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.244436,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.666689,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.544428,0
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.992567,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.940722,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.633339,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.962933,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.399967,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.099994,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.948156,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.533378,0
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.822211,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.822211,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.599989,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.822211,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.7111,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.7111,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.7111,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.555511,0
