OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.024614,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.612693,1
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1.019014,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.857129,1
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.67775,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.245462,0
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1.019014,0
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.019014,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.019014,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1.019014,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.072971,0
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2.403166,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.974589,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.560843,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.416506,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.072971,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.276979,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.429846,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.276979,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.996814,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.176738,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.479343,1
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.479343,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7556,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.7556,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.7556,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.853957,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.853957,1
