iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,16.45
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,39.35
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,54.73
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,54.4
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,23.95
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,23.87
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,24.02
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,16.23
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,54.65
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,39.28
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,17.3
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,90,39.35
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,16.29
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,16.35
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,39.35
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,23.99
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,16.26
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,39.15
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,90,54.64
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,39.41
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,16.45
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,39.59
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,23.95
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,90,54.58
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,54.73
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,39.15
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,23.87
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,54.4
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,24.02
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,90,54.64
0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,10,59.986000337540595
0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,90,59.98187117657225
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,59.98412611086817
0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,59.98240490773893
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,16.44
0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,59.98458840790509
1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,59.98568233344135
0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,90,59.98501895059263
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,59.98839810355432
0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,59.987152849976624
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,90,59.988842485097116
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,90,59.9827792236872
0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,90,59.983798708076485
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,25.65
1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,59.98435581082459
1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,10,59.98110380130998
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,90,59.981250842499044
0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,10,59.98776186442655
0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,90,59.9862287402294
1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,10,59.988792554096506
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,16.34
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,10,59.983732338980566
0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,90,59.985269983502256
1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,90,59.98477569194095
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,10,59.988042134799464
1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,90,59.98431349618971
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,90,59.98277167941775
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,90,59.98161185427192
0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,90,59.98287497039417
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,16.43
0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,90,59.98127399833519
0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,10,59.98880189949719
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,25.59
0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,10,59.98779822714098
0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,90,59.983038765201584
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,16.35
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,90,59.98341270164686
0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,90,59.984260897397974
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,90,59.98789182933304
0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,59.98204775058871
0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,10,59.98722891428439
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,16.3
0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,90,59.98234299568519
0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,90,59.98861532673862
1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,90,59.98447915742512
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10,59.981046696162096
0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,90,59.98644434800476
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,59.98772722117995
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,90,59.98123239540228
1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,90,59.983343769176734
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,90,59.98419936175978
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,90,59.98578526747246
0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,10,59.985246913516235
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,10,16.38
0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,10,59.98141773727405
0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,90,59.988999574509386
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,59.9858027624729
