auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,0,0,1.8333,1
0,0,0,0,0,0,1,0,0,0,0,0,1.8333,1
1,0,0,0,0,0,1,0,0,1,0,0,2.2074,1
1,0,0,0,1,0,1,0,0,1,0,0,1.2222,0
1,0,0,0,0,0,1,0,0,1,1,0,2.2222,1
1,0,0,1,0,0,0,0,0,1,0,0,1.2222,0
0,0,0,1,1,0,0,0,0,1,1,0,1.8333,1
1,0,0,0,0,0,0,1,0,1,0,0,2.2074,1
1,0,0,0,1,0,0,0,0,1,0,0,2.2074,1
0,0,0,0,0,0,0,1,0,1,0,0,2.2296,1
1,0,1,0,1,0,0,0,0,0,1,0,1.3778,0
1,1,0,0,0,0,1,0,0,1,0,0,1.3778,0
1,0,0,1,0,0,0,1,0,1,1,0,1.3778,0
1,0,0,0,1,0,0,1,0,1,0,0,2.0,1
1,1,0,0,0,0,0,0,0,0,1,0,2.0,1
1,1,0,0,1,0,0,0,0,0,1,0,2.0,1
1,0,1,0,0,0,0,1,0,1,0,0,2.0,1
0,0,1,0,0,0,1,0,0,0,1,0,1.6444,0
0,1,0,1,1,0,0,0,1,0,1,0,1.6444,0
0,0,1,1,1,0,1,1,1,1,1,1,1.6444,0
0,0,1,1,1,0,1,1,1,1,1,0,1.6444,0
0,0,0,1,0,1,0,0,1,0,1,0,1.6444,0
0,0,0,0,0,0,0,1,0,0,0,0,1.6444,0
1,0,0,1,1,0,1,0,0,0,0,0,1.8222,0
0,0,1,0,1,0,0,1,0,1,0,0,1.8222,0
0,0,0,0,0,1,0,0,0,0,1,0,2.0222,1
1,0,0,0,0,0,0,0,0,0,1,0,2.0222,1
1,0,1,0,0,0,1,1,0,0,1,1,2.0222,1
1,0,0,0,0,0,0,1,0,0,1,0,2.0222,1
1,0,0,0,0,0,1,0,0,0,1,0,2.0222,1
0,0,0,1,1,1,1,0,0,0,1,0,2.0222,1
0,0,1,1,1,1,1,0,0,0,1,0,2.0222,1
0,0,1,1,1,1,1,1,0,0,1,0,2.0222,1
