auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,0,0,1,1,0,1,1,1,1.944438,1
1,0,0,1,0,0,0,1,0,1,0,1,2.367878,1
1,0,0,0,0,0,0,1,0,0,0,0,2.11108,1
1,0,1,1,1,0,0,1,1,0,0,0,0.8444,0
1,1,1,1,1,0,0,1,1,1,1,1,0.8444,0
1,1,1,1,1,0,0,1,1,1,1,0,0.8444,0
1,1,1,1,1,0,0,0,1,1,0,0,0.8444,0
1,1,1,1,1,0,0,0,1,1,1,0,0.8444,0
1,1,1,1,1,0,0,0,1,1,1,1,0.8444,0
0,0,0,1,0,0,0,1,0,0,0,0,2.341956,1
0,0,0,1,0,0,0,0,0,0,0,0,2.096267,1
0,0,0,0,0,0,1,1,0,0,0,0,1.2333,0
0,1,0,1,0,0,0,0,0,0,0,0,1.2333,0
0,1,0,0,0,0,0,1,0,0,0,0,1.2333,0
0,1,0,0,0,0,1,1,0,1,0,0,1.2333,0
0,1,0,1,0,0,0,1,0,1,0,1,1.2333,0
0,0,0,1,1,0,0,1,0,1,0,0,2.096267,1
1,1,1,1,1,0,0,0,0,0,0,0,0.8667,0
1,1,1,1,1,0,0,0,0,1,1,0,1.2889,0
1,1,0,0,0,0,1,1,0,1,0,1,1.877775,1
1,1,0,1,0,0,0,1,0,1,0,1,1.7889,1
1,1,1,1,1,0,0,0,0,1,1,1,1.2889,0
1,1,1,1,1,0,0,1,0,0,0,1,1.2889,0
1,0,1,1,1,0,1,1,0,1,1,1,1.2889,0
0,0,0,1,0,0,0,1,0,0,0,1,1.5111,0
1,0,0,1,0,0,0,1,0,1,0,0,1.5111,0
0,0,0,1,0,0,1,0,0,0,0,0,1.97775,1
0,0,0,1,1,0,0,1,0,1,0,1,1.5111,0
1,1,0,0,0,0,0,1,0,1,1,1,1.66665,0
1,1,1,0,0,0,0,0,0,0,0,0,1.66665,0
1,1,1,0,0,0,1,1,0,0,1,1,1.66665,0
1,0,0,0,0,0,0,1,0,0,1,0,1.3444,0
0,0,0,0,0,0,1,0,0,0,1,0,1.3778,0
0,0,0,1,0,0,0,0,0,0,1,0,1.3778,0
0,1,0,0,1,0,0,0,0,1,1,0,1.3778,0
0,0,0,1,0,1,1,1,0,1,1,1,1.3778,0
0,0,0,0,0,1,1,0,0,0,0,0,1.3778,0
0,0,1,1,0,1,1,1,0,1,1,1,1.3778,0
0,1,0,1,0,1,0,0,0,0,0,0,1.3778,0
0,1,0,1,0,1,0,0,0,0,1,0,1.8111,1
0,0,1,0,0,0,0,1,0,0,0,0,1.3778,0
1,1,0,1,1,0,0,1,0,1,1,1,1.5889,0
1,1,1,0,0,0,0,0,0,0,0,1,1.5889,0
1,0,1,0,0,0,0,1,0,0,0,0,2.048133,1
0,1,1,1,0,1,1,0,0,0,0,0,1.8444,1
0,0,0,0,0,1,0,0,0,0,1,0,1.8444,1
0,0,0,0,0,0,0,0,0,0,0,1,1.8111,1
1,0,0,0,0,0,1,0,0,0,0,1,1.8111,1
1,0,1,0,0,0,0,0,0,0,0,0,1.8111,1
1,0,0,0,0,0,0,1,0,0,0,1,1.8111,1
0,0,0,0,0,0,0,0,0,0,0,0,1.8111,1
0,0,1,0,0,0,0,0,1,0,0,0,1.8111,1
1,0,0,0,0,0,0,1,1,0,0,1,1.8111,1
