OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.177733,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.377733,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.913307,1
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,2.115533,1
1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1.177733,0
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.648133,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.177733,0
1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1.377733,0
1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1.177733,0
1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1.411067,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.1444,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.9148,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.416642,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.3074,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.8,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.933317,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.144433,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.633333,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.633333,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.285167,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.633333,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.933317,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.7333,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.111083,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.7333,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.988867,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.988867,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.988867,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.988867,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.988867,1
