encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,0,0,1,0,0,1,1,0,1,6.14
0,1,0,0,1,0,0,1,1,1,1,6.08
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,0,1,0,0,1,1,0,1,6.5
1,1,0,0,1,0,0,0,1,0,1,6.48
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,1,0,0,0,0,1,1,6.33
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,0,1,0,0,0,1,0,0,6.32
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,0,0,1,0,0,1,0,0,6.19
1,1,0,0,1,0,0,0,0,1,0,6.2
1,1,0,1,0,0,0,0,0,0,0,6.08
1,1,0,0,0,0,1,1,0,0,0,13.15
0,0,1,1,1,1,1,0,1,1,1,163.82688467085794
0,1,0,1,0,0,0,1,1,1,1,163.8236951948118
1,0,0,1,0,1,0,1,1,1,0,163.8245853975554
0,1,1,1,0,1,0,0,1,0,0,163.82564368985268
0,0,0,0,0,0,0,1,0,0,0,163.82443980042223
0,0,0,0,0,1,1,0,0,0,0,163.82830986623944
1,0,0,1,1,0,0,1,1,1,0,163.82624535315279
1,0,0,0,0,0,0,1,1,1,1,163.82286844696682
1,1,1,0,0,1,0,0,0,1,1,163.8270823036744
0,1,1,1,0,0,1,1,1,0,0,163.82240671109656
0,0,0,0,1,0,1,0,0,0,1,163.8253707032846
0,0,0,0,1,0,0,1,0,1,1,9.01
1,0,0,0,1,0,0,1,1,0,1,8.98
0,1,0,1,1,0,0,0,1,0,1,163.8260681950298
0,1,0,0,0,0,0,0,1,0,1,163.82365956887693
0,1,0,0,0,1,0,0,0,1,0,17.1
1,1,0,0,1,0,0,0,0,1,1,17.15
0,1,0,0,0,0,0,0,0,0,0,163.82425715806238
1,0,1,1,1,0,0,0,1,0,1,163.8280161741384
0,0,0,1,1,0,0,1,0,1,1,163.82730880371204
0,0,0,1,1,0,0,1,0,0,1,163.82717424573585
0,0,1,0,1,1,0,0,1,1,1,163.82200195931281
0,1,0,0,1,0,1,0,0,1,0,163.82371911714975
0,1,0,0,1,0,0,0,0,1,1,93.1
0,0,0,0,1,0,0,1,1,1,0,10.03
1,0,0,0,1,0,0,0,0,1,0,9.99
1,0,0,0,0,0,0,0,1,0,0,163.82485926839283
0,1,0,0,1,0,0,0,1,0,0,13.11
0,1,0,0,1,0,0,1,0,1,1,17.04
1,1,0,0,1,1,1,0,0,1,0,163.8286438447975
0,1,0,0,1,0,0,0,1,1,1,8.8
0,0,0,0,0,0,0,1,1,1,1,163.82795849759987
0,0,0,1,1,0,0,0,0,1,1,163.8210517280847
0,0,0,0,1,1,0,1,1,1,0,163.82129351394028
0,1,0,0,1,0,0,0,0,1,0,12.77
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,1,1,0,0,0,0,0,0,163.82136307490413
1,1,1,1,1,0,0,0,1,0,1,163.82772145755334
0,1,0,1,1,0,0,1,0,1,0,163.82539116120066
0,1,0,1,0,0,0,0,1,1,1,163.82286397386397
0,0,0,0,1,1,0,1,1,0,0,163.8213092444535
1,1,0,0,1,0,0,1,1,1,0,9.88
0,1,1,0,1,0,0,0,0,0,1,163.82228268588744
0,0,0,0,1,0,1,1,1,0,1,163.8230790871406
0,1,0,0,1,0,0,1,0,0,1,16.87
0,0,0,0,1,1,0,0,1,0,0,163.8224389736629
0,0,0,0,0,0,0,0,1,0,1,163.82701621920182
0,1,0,0,1,1,0,0,0,1,1,163.8275078028682
0,1,0,0,1,0,1,0,0,0,1,163.82806527920664
1,1,0,1,1,0,0,1,1,1,1,163.82484731641532
0,0,1,0,1,1,1,1,0,0,1,163.8217420126947
0,0,0,0,1,0,0,1,1,1,1,13.65
0,1,0,0,1,0,1,1,1,1,1,163.8264530435417
0,1,1,1,0,0,0,0,0,0,0,163.82377172532108
0,1,0,0,0,0,0,0,0,0,1,163.82860505563124
1,1,1,0,1,0,0,1,1,0,1,163.82434367905887
0,1,1,0,1,0,0,0,0,1,0,163.8282390106101
0,1,0,0,0,0,0,1,1,0,1,163.82380003862374
1,1,1,1,1,0,0,1,1,0,0,163.82448323978446
0,1,0,0,0,0,0,1,0,0,1,163.82194711168088
0,1,0,0,1,0,0,1,0,1,0,9.77
1,0,0,0,1,0,0,1,0,1,0,130.81
0,0,1,0,1,0,0,1,0,0,1,163.82605530262205
0,0,0,1,1,0,0,1,1,1,0,163.82621346863837
0,0,0,1,1,0,0,0,1,0,1,163.82202148671033
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,0,0,0,0,0,0,1,163.82759344506127
0,1,0,0,1,1,0,1,1,1,1,163.82578669594295
1,1,0,0,1,0,1,1,1,0,1,163.8262323988413
1,0,0,0,0,0,0,0,1,0,1,163.82535833687442
