iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.83
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.84
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.87
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.15
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.15
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.2
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,2.26
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,2.39
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,2.57
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,2.65
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.67
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,2.71
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,2.76
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,2.79
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,3.11
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,3.62
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,3.7
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,3.71
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,3.74
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,10,6.2
