iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,0.996814,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.182529,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,1.336486,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.017446,1
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,0.996814,0
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.996814,0
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,90,0.996814,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,10,0.996814,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,2.260946,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.390493,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.390493,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,2.088079,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.115854,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.097362,1
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.236486,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,0.939671,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.104729,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,1.104729,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.104729,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,1.104729,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.121429,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.954505,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.5889,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.269886,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.5889,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.709507,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.709507,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.479343,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.479343,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.5111,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.796814,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.653957,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.653957,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.653957,1
