NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,0.85
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,2.03
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,0,3.0
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,0.67
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,0.73
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,0.84
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,0.86
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,1.34
1,1,0,0,0,0,0,0,0,0,1,0,0,22,320,0,9.622269039973988
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,0.79
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.94
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,0,2.14
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.71
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,1.18
1,1,1,0,1,0,1,0,0,0,0,0,0,8,160,0,9.627483303512042
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,0.67
0,0,1,1,0,0,1,0,0,0,0,1,0,22,160,0,1.45
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.77
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.6
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,1,1.39
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,0.73
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,0.84
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,0.86
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,0.85
1,1,0,0,0,0,1,0,0,1,0,1,0,48,8,0,2.05
0,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,2.55
0,0,1,1,0,0,1,0,0,0,0,1,0,22,160,0,1.45
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,2.03
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,0,3.0
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,1.66
1,1,0,0,0,0,1,0,1,0,0,1,0,22,160,0,9.624709141472511
1,1,0,0,0,0,1,0,0,0,0,1,0,8,8,1,9.626269287158141
0,1,1,1,0,0,0,0,0,1,0,1,0,8,8,0,9.621996146359377
1,0,1,1,0,0,1,1,0,1,0,1,0,8,8,1,9.621423928195503
1,0,1,1,0,0,1,0,0,1,0,1,0,8,160,0,9.625792478127137
1,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,9.623589334067487
0,1,0,0,0,0,1,0,0,1,0,1,0,8,320,1,9.625391046930554
1,1,1,0,0,0,1,0,0,0,0,0,0,8,160,0,9.627483985793543
0,0,0,1,0,0,1,0,0,1,0,1,0,44,8,1,9.622966593285044
1,0,1,0,0,0,1,0,0,1,0,1,0,48,8,1,9.628401083696218
1,0,0,1,0,0,1,1,1,0,0,1,0,8,8,1,9.622234318041453
1,0,0,1,0,0,1,0,1,0,0,1,0,8,8,1,9.62416629373618
1,0,0,1,0,0,0,0,0,0,1,1,0,8,8,1,9.62826286401656
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,9.623074121618163
0,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,9.621735871368458
1,0,1,0,0,0,0,1,0,1,0,1,0,8,8,1,9.621597094008855
1,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,9.621187171081877
1,1,1,0,0,0,1,0,0,0,0,1,0,8,8,1,9.62424036590295
0,1,0,0,0,0,1,0,0,0,0,1,0,44,160,0,9.623344617505737
0,1,0,0,0,0,1,0,0,0,0,0,1,8,8,1,9.62876088738558
1,1,0,0,0,0,1,0,0,1,0,0,0,8,160,2,9.62180716010422
1,0,1,1,1,0,1,1,0,0,0,1,0,8,8,1,9.628977440904086
