iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.78
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.87
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,2.16
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.8
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.83
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,2.11
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,2.19
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,3.62
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.08
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.44
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.43
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,3.07
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,2.66
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.12
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.16
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.13
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,2.7
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,2.79
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,90,2.8
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.82
1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,90,8.251793179041002
0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,10,8.258026716930264
0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,90,8.254029564672667
1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,10,8.253402608717336
1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,10,8.252713259154502
1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,10,8.251038582004742
1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,90,8.251464415432359
1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,10,8.256028982957881
0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,10,8.254215296486187
0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,10,8.253395703411742
1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,90,8.253814393050595
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.83
1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,10,8.25763329635385
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,90,8.252402745508503
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,10,8.257246707739343
1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,90,8.252268324470434
0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,90,8.253869990323683
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,8.257341580765859
0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,8.254922955060357
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.86
1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,90,8.25350116326885
0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,90,8.255985870068178
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,90,8.252303733222375
0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,90,8.25883870142999
1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,10,8.256804523438968
0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,90,8.252091109115197
0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,90,8.253944551845967
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,3.97
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,90,8.255035253841907
0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,10,8.256415833560082
0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,90,8.256738326687625
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,90,8.25373404832795
1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,90,8.256897985742164
0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,10,8.251866652004995
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,2.14
0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,10,8.253817182114565
