iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.03
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.05
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.09
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.21
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,10,1.25
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.26
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,1.34
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.37
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,1.38
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,1.53
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,10,1.7
0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,90,2.1510809611774837
1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,10,2.151081689368859
0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,90,2.151090198903643
1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,90,2.1511066673354895
0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,10,2.151258037742947
0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,10,2.1514478477214833
0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,90,2.1520375832084477
0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,10,2.1520522693403934
0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,90,2.152091987725246
