iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.43
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,0.44
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.46
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.46
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,10,0.46
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,10,0.48
0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,90,0.49
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,0.5
0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,90,0.51
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,0.49
0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,10,0.6020687888979028
0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,90,0.604907123371411
0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,90,0.6088426788862404
0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,10,0.607475259169613
0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,90,0.6042566356524897
1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,10,0.6033373086611546
0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,10,0.6045838231757494
1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,10,0.6020261803225403
1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,90,0.6073122629561786
0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,90,0.6010124469757723
0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,90,0.6085585680888028
0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,10,0.6065540534880342
0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,90,0.6086794456077526
1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,10,0.6019577972110202
1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,10,0.6083192395739764
0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,90,0.6087740891867811
0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,10,0.6022703018052467
0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,10,0.6076606444447006
1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,10,0.6063616238670477
1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,90,0.602747650316723
1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.6064858353496596
0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,10,0.6012991913282963
0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,10,0.6035702851073858
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,10,0.48
0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,10,0.601843911920513
0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,90,0.607052842136331
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,90,0.47
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,90,0.47
0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,90,0.6053561536521589
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.45
1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,10,0.6067513646909496
1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,90,0.6061640836255705
0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,10,0.6050598507452687
1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,90,0.6067187250493902
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,0.44
0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,10,0.602966556746561
1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,90,0.608657444004236
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,0.52
0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,90,0.6061650284164181
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,10,0.6065872752604281
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,10,0.6040067556531932
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,90,0.6035195836350579
0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,10,0.6076791682130499
0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,10,0.6081946313793065
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,10,0.6088240067705619
0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,90,0.6018292855638
0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,90,0.6062527759708023
0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,0.6048282133323577
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,0.5
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0.47
1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,10,0.6073475220279774
1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,10,0.6024510560578772
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,10,0.6047101262596237
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0.6048544433347263
1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.606747032460848
0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,90,0.6088477997189652
0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,10,0.6049252256377263
0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,10,0.6067499223757264
1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,90,0.6027791764197549
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,0.46
0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,90,0.6076675656578132
0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,90,0.6060471452539942
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,0.45
1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,10,0.6017898844807722
0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,10,0.6040339143562647
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,10,0.46
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,10,0.47
0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,90,0.6039863874849554
0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,10,0.6027247231325967
0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,90,0.601917712420302
0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,90,0.6072793032310825
0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,90,0.6035107763158081
0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,10,0.6064975499026912
