OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.04444,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.1556,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.64445,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.044467,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1.1556,0
0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1.1556,0
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1.1556,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.1556,0
0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1.1556,0
1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1.1556,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.437033,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.437033,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.5333,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.65,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.5333,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.86665,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.274067,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.422233,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.1889,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.6,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.23335,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.8889,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.8889,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.9778,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9778,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.9778,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.9778,1
