iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.42
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.43
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.43
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.43
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,0.43
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,0.44
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.44
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,0.44
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.45
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,0.47
0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,10,0.6017376335801197
0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,90,0.6017799884516455
1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,10,0.602128788169796
1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,90,0.602598151631657
0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,10,0.6026392225142799
0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,10,0.6031980174510855
1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,90,0.6034785281566135
1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,10,0.6036013267084196
0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,10,0.603689188679445
0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,10,0.6043974327460453
