OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,22129.788830343
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,20874.5821527896
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,22191.1630228714
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,19523.0921224323
1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,15604.8476763095
1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,20063.669188111
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,15740.4440506731
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,14118.5138335155
1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,13968.5125946521
1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,15578.5311444113
1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,13810.1280840165
1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,14823.2689546479
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,13814.073568994
1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,24554.2024926747
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,21587.020448254
1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,14704.2224301524
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,23260.758302656
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,21194.9005566221
1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,21877.1603950317
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,21852.090829027
1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,13155.697273706308
0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,13155.698543166302
0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,13155.701484371248
1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,13155.696121922665
0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,13155.698811644404
0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,18781.8531585926
1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,13155.694104141745
1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,13155.695310068086
1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,13155.697205441691
0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,13155.701346354293
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,21905.9909093428
0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,13155.700465941409
1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,13155.695325188488
1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,13155.69885882334
1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,13155.696172372933
0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,13155.696260603416
0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,13155.69646485042
0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,13155.695164985525
1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,13155.694582900143
1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,13155.696579874471
0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,13155.698950105525
1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,13155.697734368241
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,13155.695468894884
0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,13155.696023285485
0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,18874.4109851994
0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,13155.694687865722
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,13155.695634585172
0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,13155.700643500526
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,21067.8300365219
0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,13155.699112172952
