iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,0.974614,0
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,0.974614,0
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.101586,1
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.554923,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,0.974614,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,0.974614,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.78666,1
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.245529,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,10,0.974614,0
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,90,1.245529,0
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.414286,0
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,2.527626,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.414286,0
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,90,1.414286,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.250796,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,2.421429,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.603186,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.8889,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.302638,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.265605,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.746043,1
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.746043,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.096814,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.096814,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,1.7778,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,2.096814,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.7778,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.096814,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.987257,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.987257,1
