NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,0.86
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,1.25
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,1.66
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,2.17
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,2.19
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,2.21
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,2.86
1,0,1,0,1,1,0,0,0,0,0,1,1,22,8,0,3.07
1,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,3.49
0,1,0,0,0,0,0,0,0,0,1,0,0,22,320,0,3.57
1,1,1,0,1,0,0,1,0,0,0,1,0,22,8,0,9.621622773402136
1,1,0,1,1,1,1,1,0,0,0,1,1,48,320,0,9.62176430710838
0,0,0,1,1,0,0,0,1,0,1,1,0,8,8,2,9.62209265038377
1,1,0,1,0,0,0,0,1,0,0,0,1,8,8,0,9.622254904837282
1,1,1,0,1,0,1,1,1,0,1,0,0,22,320,2,9.622361594354564
0,0,0,1,0,1,1,0,0,0,1,1,0,44,160,2,9.622741500938519
0,0,0,1,0,1,0,1,0,1,1,1,0,8,160,1,9.623174588005392
1,1,0,1,1,0,0,1,0,0,0,1,0,22,8,0,9.623265532156687
1,1,1,0,1,1,0,1,1,0,1,0,1,8,8,1,9.623331093098937
1,1,0,0,0,0,0,0,0,0,1,0,0,22,320,0,9.623462515404773
