iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.375239,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,0.759618,0
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,0.759618,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.314139,0
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,0.759618,0
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.759618,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.6389,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.759618,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.855995,1
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,0.759618,0
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,0.939427,0
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.939427,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.818684,0
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,90,0.939427,0
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.939427,0
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,10,0.939427,0
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.748133,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.059387,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.436364,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.274736,0
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.274736,0
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.686841,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.187845,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.868676,1
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.187845,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.032727,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.158086,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.119196,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.839076,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.234355,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,1.234355,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.011452,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.642391,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.208086,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.056052,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.011452,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.345455,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.087561,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.505073,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,1.462582,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.462582,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.070718,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.070718,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.8889,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.8889,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.979809,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.979809,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.979809,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.979809,1
