auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,0,0,1,4.13
0,0,0,0,0,0,0,0,0,0,0,1,4.13
0,0,0,0,0,0,0,0,0,1,0,0,4.13
1,0,0,0,0,0,0,1,0,0,0,0,4.13
0,0,0,0,0,0,0,0,0,0,0,0,4.13
0,0,1,0,1,0,0,0,0,1,0,0,4.13
0,1,0,0,0,0,0,0,0,1,0,0,4.53
1,1,1,0,0,0,0,0,0,0,0,1,4.53
1,1,0,0,0,0,0,1,0,1,0,0,4.53
1,1,1,0,0,0,0,0,0,0,0,0,4.53
0,0,1,0,0,1,0,0,0,0,1,0,2.65
1,0,1,1,0,1,0,0,0,0,0,1,2.65
0,1,0,0,1,1,1,0,1,0,1,0,1.78
1,0,0,0,0,1,1,1,1,0,0,0,2.71
1,0,0,1,1,0,0,0,0,1,0,0,4.13
0,0,1,0,0,0,1,1,0,0,1,1,4.674777934928793
1,1,0,1,1,1,1,1,0,1,1,1,4.675568396473891
1,1,1,1,1,1,1,1,1,1,1,1,1.81
1,1,0,0,0,1,1,0,1,1,1,1,4.677397391931282
0,1,0,0,0,0,0,0,1,0,1,0,4.55
1,0,0,0,0,0,1,0,0,0,0,1,4.13
0,0,0,0,0,0,0,0,0,0,0,1,4.13
0,0,0,0,0,0,0,0,0,1,0,0,4.13
1,0,0,0,0,0,0,1,0,0,0,0,4.13
0,0,0,0,0,0,0,0,0,0,0,0,4.13
0,0,1,0,1,0,0,0,0,1,0,0,4.13
0,1,0,0,0,0,0,0,0,1,0,0,4.53
1,1,1,0,0,0,0,0,0,0,0,1,4.53
1,1,0,0,0,0,0,1,0,1,0,0,4.53
1,1,1,0,0,0,0,0,0,0,0,0,4.53
1,1,0,1,0,1,0,0,0,0,0,0,4.677901333627912
0,0,0,0,1,0,0,0,0,0,0,1,4.13
1,1,1,1,0,1,0,0,0,0,0,1,4.6768895728061555
0,0,0,0,1,0,0,0,1,1,0,1,4.6773836511125895
1,0,0,0,0,0,1,0,0,0,0,0,4.13
0,1,1,0,1,0,1,0,0,1,0,0,4.67517639819965
0,0,0,0,1,1,0,0,0,0,0,1,4.678808418728076
1,1,1,0,1,0,0,0,0,1,0,0,4.674393513501228
0,0,0,0,1,1,1,0,1,0,1,0,4.678406656196901
0,1,0,0,0,0,0,0,0,0,1,1,4.53
0,0,1,0,1,0,0,1,0,0,0,0,4.13
1,0,0,1,0,0,0,1,0,1,0,0,4.13
1,0,1,0,0,0,1,0,0,0,0,1,4.6726203595729086
1,0,0,0,0,1,0,0,1,0,0,0,4.6714770615514105
0,0,0,0,0,0,0,1,0,0,0,1,4.13
0,0,0,0,0,1,1,0,1,0,0,0,2.72
0,0,0,0,0,0,1,0,0,1,0,1,4.671474638266071
1,1,1,1,1,0,1,1,1,1,1,1,4.55
0,1,0,0,0,1,0,0,0,0,1,0,1.76
0,0,1,0,0,0,0,0,1,0,0,1,4.15
0,0,1,0,1,0,0,0,0,0,1,0,4.675035495509649
0,0,1,0,0,1,0,0,0,1,0,0,2.65
1,0,0,0,0,0,0,1,1,0,1,0,4.16
0,1,1,0,1,0,0,1,0,0,0,0,4.53
1,1,1,0,0,1,0,0,0,0,0,1,4.676840215423898
0,0,0,0,0,0,0,0,0,0,1,0,4.13
0,0,0,0,0,1,1,0,1,0,0,1,4.677244340844003
1,0,1,1,0,1,0,0,0,0,0,0,2.65
0,1,0,0,0,0,0,0,0,0,0,0,4.53
1,0,0,0,0,1,1,1,1,0,0,1,4.672786375888237
0,0,1,0,0,1,1,0,0,0,1,0,4.676377170421763
0,0,1,0,0,1,1,0,1,0,0,0,4.678301319917971
0,0,0,0,0,0,0,0,1,1,0,0,4.18
0,0,0,0,1,1,1,0,1,0,0,0,4.672149704654987
1,1,0,0,0,0,0,1,0,0,0,1,4.6734862400252775
1,0,0,0,0,1,1,0,1,0,0,0,4.671055142696492
0,1,0,0,0,1,1,0,0,0,1,0,4.675074655836297
0,1,0,0,0,1,0,0,0,0,0,1,4.677114264468784
1,0,1,1,1,1,0,0,0,0,0,1,4.676807476829671
1,0,1,0,1,0,0,0,0,0,0,1,4.13
0,0,1,0,0,1,0,0,0,1,0,1,4.675504089160426
1,0,1,1,1,1,0,0,0,1,0,0,4.678473507371686
0,0,0,0,0,1,0,1,0,0,0,1,4.672876204465456
0,0,1,0,0,1,1,1,1,0,0,0,2.67
1,0,0,0,0,1,0,0,0,0,0,0,2.65
0,0,0,0,1,1,1,1,1,0,1,0,4.672477223529408
0,0,1,0,0,1,0,0,1,0,1,0,2.67
0,0,0,0,0,0,0,1,0,1,0,0,4.13
0,1,0,0,1,1,1,0,0,0,0,1,4.672074937824658
1,0,0,0,0,0,0,0,1,0,0,0,4.16
1,1,0,1,0,1,0,0,0,0,0,1,4.6729345196069305
1,0,1,0,1,1,0,1,1,1,1,0,4.678033581736709
0,0,1,0,0,0,0,0,1,0,0,0,4.15
1,0,0,0,0,1,1,1,0,0,1,0,4.6756757230723265
1,0,1,0,0,1,0,0,0,0,0,0,4.675984008868505
0,0,0,0,0,1,1,0,1,1,0,0,4.676067822464215
0,0,0,0,0,0,1,0,0,0,0,1,4.13
1,0,0,1,0,0,0,0,0,0,1,1,4.13
0,1,0,0,1,1,0,0,0,0,1,0,4.67363688190203
0,0,0,0,0,1,1,1,1,0,1,0,4.675363183670262
