OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.48778,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.28222,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1.2111,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.755567,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.2111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.035167,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.2111,0
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.2111,0
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1.2111,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1.2111,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.5278,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.520367,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.5278,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.24445,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.26665,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.26665,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.9611,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.9611,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.9611,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.9611,1
