auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,1,1,0,0,1,1,1.962967,1
0,0,0,0,0,0,1,1,0,0,1,1,0.9556,0
0,0,0,0,0,0,0,1,0,0,1,1,0.9556,0
1,0,0,0,1,0,0,1,0,0,0,1,1.983325,1
1,0,0,1,0,0,1,0,0,0,1,0,1.52225,0
0,0,0,1,0,0,0,1,0,0,0,1,1.8,1
0,0,0,0,0,0,1,0,0,0,1,1,0.9556,0
0,0,0,0,1,0,0,0,0,0,1,1,0.9556,0
1,0,0,0,0,0,0,1,0,0,0,1,1.52225,0
0,0,0,0,1,0,0,0,0,0,1,0,0.9556,0
1,0,0,0,1,0,0,1,0,1,0,1,1.86665,1
1,0,0,0,1,0,0,0,0,1,0,0,1.4889,0
1,0,0,0,0,0,0,1,0,0,1,0,1.4889,0
1,1,0,0,1,0,0,1,0,0,1,0,1.4889,0
1,0,0,0,0,0,1,1,0,0,1,0,1.86665,1
1,1,0,0,1,0,0,1,0,1,0,1,1.4889,0
1,0,0,1,0,1,0,0,0,0,1,0,1.6444,0
1,0,0,0,1,0,0,0,0,0,0,1,2.2111,1
1,0,0,1,0,0,0,0,0,0,1,0,1.6444,0
1,0,0,0,0,0,0,0,0,0,0,1,2.2111,1
1,0,0,0,0,0,1,1,0,1,1,0,2.2111,1
0,0,0,0,0,0,0,1,0,0,0,0,1.6444,0
0,0,0,0,1,0,0,1,0,0,0,1,1.6444,0
0,0,0,0,1,0,1,0,0,0,0,0,1.6444,0
0,0,0,0,0,0,0,1,0,0,0,1,1.6444,1
0,1,0,0,1,0,0,1,0,1,0,1,1.6444,1
0,0,1,0,0,0,0,1,0,0,0,0,1.6444,1
0,0,0,1,1,0,0,0,0,1,0,0,1.6444,1
0,0,1,1,0,0,0,1,0,1,0,1,1.6444,0
0,0,0,0,0,0,0,0,0,0,0,0,1.6444,1
1,1,0,0,0,0,0,0,0,0,0,1,1.9778,1
1,0,0,0,1,0,0,0,0,0,1,0,1.9778,1
1,0,0,1,1,0,0,1,0,0,1,0,1.9778,1
1,0,0,1,1,0,0,0,0,0,1,0,1.9778,1
1,0,0,1,1,0,1,1,0,0,1,0,1.9778,1
1,0,0,1,0,0,0,1,0,1,1,0,1.9778,1
1,0,0,1,0,0,1,1,0,0,1,0,1.9778,1
