OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.723062,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.723062,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.378829,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.378829,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.107914,0
1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1.107914,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1.107914,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.107914,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.107914,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1.107914,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1.228571,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.228571,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.952348,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.332529,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.415829,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.690443,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.690443,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.415829,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.161905,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.232529,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.536486,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.035971,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.568243,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.4444,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4444,1
1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1.4444,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.809557,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.809557,1
