auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,0,0,0,1,1,0,1,0,0,1.274033,0
1,1,1,1,1,0,0,0,0,1,0,0,2.07775,1
1,1,0,1,1,0,0,0,0,1,1,1,2.07775,1
0,1,0,0,0,0,1,1,1,1,0,0,0.9333,0
0,1,1,1,1,0,1,0,1,1,0,0,0.9333,0
1,1,1,1,1,0,0,1,1,1,0,1,0.9333,0
1,1,1,0,0,0,0,0,1,0,0,0,0.9333,0
1,1,1,0,1,0,1,1,1,1,0,0,0.9333,0
1,1,1,0,0,0,1,1,1,1,1,1,2.07775,1
1,1,1,1,0,0,0,1,1,1,1,0,0.9333,0
0,0,0,0,0,0,1,0,0,1,0,0,1.56665,1
0,0,0,0,0,0,1,0,0,0,0,0,1.56665,1
1,0,0,0,0,0,0,0,1,0,0,1,1.0444,0
1,0,0,0,1,0,1,1,1,1,0,1,1.0444,0
0,0,0,0,0,1,1,0,0,1,0,0,1.56665,1
1,1,0,0,0,0,1,1,0,1,0,1,1.0444,0
0,1,0,0,0,0,0,0,0,0,0,0,1.0444,0
0,1,0,0,0,0,1,0,0,0,0,0,1.0444,0
1,0,1,0,1,1,1,1,0,1,0,1,2.15555,1
0,0,0,0,0,1,1,0,0,0,0,0,1.4889,1
0,0,0,0,1,1,1,1,1,1,1,0,1.4889,1
0,0,0,0,1,1,1,1,1,1,1,1,1.4889,1
0,0,0,0,0,0,0,0,0,0,0,0,1.4889,1
0,0,0,0,0,0,1,1,0,0,0,0,1.4889,1
0,0,0,0,0,0,1,1,0,1,1,0,1.7,1
0,0,0,0,0,0,1,1,0,0,1,0,1.3111,0
0,0,0,0,0,0,1,0,0,1,1,1,1.3111,0
0,0,0,0,0,0,1,0,0,0,1,0,1.3111,0
0,0,0,1,0,0,1,1,0,1,1,0,1.3111,0
0,0,0,0,0,0,0,1,0,1,1,1,1.3111,0
0,0,1,0,0,0,1,1,0,0,1,0,1.3111,0
0,1,0,0,0,0,1,0,0,0,1,0,1.3111,0
0,1,0,0,0,0,0,0,0,0,1,0,1.3111,0
0,1,0,0,0,0,1,0,0,1,1,0,1.3111,1
1,1,0,0,0,0,0,0,0,1,0,0,2.0222,1
1,0,1,0,1,0,1,1,0,0,0,0,2.0222,1
1,1,0,1,1,0,0,0,0,1,1,0,2.0222,1
1,1,0,1,1,0,0,0,0,1,0,0,2.0222,1
1,1,1,1,1,0,0,0,0,1,1,1,2.0222,1
1,1,1,1,1,0,0,1,1,1,0,0,2.0222,1
