encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,3.77
1,1,0,1,0,0,0,0,0,0,0,3.83
1,0,1,0,0,0,0,0,1,0,0,3.7
0,1,0,1,0,0,0,1,1,1,0,3.84
0,0,0,0,1,0,0,1,1,0,1,3.89
1,1,0,0,1,0,0,0,0,0,0,3.82
1,1,0,0,1,0,0,0,1,0,1,3.92
0,0,0,1,0,0,0,1,1,1,0,4.02
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,1,0,0,0,0,1,1,3.82
0,0,0,0,0,1,0,1,0,1,0,3.88
1,1,1,0,0,0,0,0,0,1,0,3.69
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,1,0,0,0,0,0,1,3.93
0,0,0,1,0,0,0,0,0,1,0,4.88
0,1,1,0,0,0,0,1,1,1,0,5.18
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,0,0,1,1,0,0,1,87.2082596745556
0,0,0,1,0,0,0,0,1,1,0,7.17
1,1,1,0,0,1,0,0,1,1,1,87.20857482373457
1,1,0,0,0,1,0,1,1,1,0,8.31
0,0,0,0,1,0,1,0,1,1,0,87.20867028113086
1,0,0,1,1,0,1,1,0,1,1,87.20852142914843
1,0,0,1,1,0,1,1,1,0,0,87.20539159377363
1,0,0,1,0,0,1,0,1,1,0,87.20260541876935
0,0,0,1,1,1,0,0,0,1,0,87.20113176107787
0,1,0,0,1,0,1,1,0,1,0,87.20202904100744
1,1,0,0,0,1,0,0,0,1,1,87.20712229709395
0,1,0,0,1,1,0,0,1,0,0,87.2075543494895
1,1,1,0,0,0,0,0,0,1,1,87.20725633759531
0,1,1,0,0,1,0,0,0,1,0,87.2050670841921
0,0,0,0,1,0,0,0,0,1,0,3.82
1,0,1,0,0,0,1,0,1,0,1,87.20434132501121
0,1,0,0,1,0,0,0,0,1,0,7.53
1,1,1,0,0,1,1,0,1,1,0,87.20518015520253
1,1,1,1,0,0,0,0,0,1,0,87.20740385464659
1,1,0,0,1,0,0,0,0,1,0,3.82
0,1,0,1,0,0,0,1,1,0,0,48.28
0,1,0,0,0,1,0,0,1,0,0,5.13
0,1,0,0,0,1,1,0,0,1,0,87.20135793716653
0,0,0,0,0,1,1,0,0,0,0,87.20399929861046
1,1,0,1,1,0,0,0,0,1,0,87.20393584826458
1,1,0,0,0,0,0,0,0,1,1,87.20204541877186
0,0,0,0,1,1,0,1,0,0,0,87.2068684303023
0,0,1,0,0,0,0,0,1,0,1,87.20224832815997
1,1,0,1,0,0,0,1,1,1,1,87.20295028346094
0,1,0,1,1,1,0,0,0,0,0,87.20786815149604
0,1,0,0,1,0,0,0,1,0,0,7.46
0,0,0,0,1,0,1,0,1,0,1,87.20278722195401
1,0,0,0,1,0,0,1,0,1,0,57.13
1,0,0,0,1,0,0,0,0,1,0,7.1
1,0,0,0,0,1,0,0,0,1,0,6.78
0,1,0,0,0,0,0,0,0,0,0,87.20384510627609
0,1,0,0,1,0,1,1,1,1,0,87.20463517021254
0,0,1,0,1,0,0,0,1,1,0,87.20453066240732
0,0,1,0,0,1,0,0,1,0,0,87.20385294800525
0,1,0,0,0,1,0,0,0,1,0,10.38
1,0,1,0,0,0,0,0,0,0,0,10.21
0,1,1,0,1,0,0,0,1,0,0,87.2060454944832
0,0,1,0,0,0,0,0,0,0,0,7.55
1,1,0,0,0,1,0,0,1,1,0,6.99
0,0,0,0,1,0,0,0,1,1,0,7.03
1,0,0,0,0,1,0,1,0,1,0,65.48
1,0,0,0,0,0,0,0,0,0,1,87.20704985576211
0,0,0,1,0,0,1,1,1,1,0,87.20692554434069
1,0,1,0,1,0,1,0,1,1,1,87.20176141683916
0,0,0,0,1,0,1,0,0,1,0,87.20233303270014
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,1,0,0,1,0,1,0,1,0,87.20147526783508
1,1,0,0,0,0,0,0,0,1,0,87.20285582803696
1,1,0,0,1,0,0,0,0,1,1,10.68
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,1,0,1,0,0,0,0,1,0,87.20516779877488
0,1,0,0,0,0,0,0,1,0,0,87.20751881885171
0,0,0,1,0,0,0,0,0,0,0,7.43
1,1,0,1,1,0,0,1,0,1,0,87.20732791254349
1,0,1,0,0,0,1,0,1,0,0,87.20298206871566
1,0,0,0,0,0,0,1,1,0,0,87.20830570195207
0,1,1,0,0,1,0,0,0,0,0,87.2028908974063
1,1,1,0,0,0,1,1,1,0,0,87.20805914126329
0,0,0,0,0,0,1,0,0,1,0,44.79
1,1,0,0,1,0,0,1,0,1,0,6.85
1,1,1,0,1,0,0,0,0,0,0,87.20446984656665
1,1,0,1,0,1,0,0,0,0,1,87.20347474864705
0,0,1,0,1,0,0,0,0,1,0,87.20395915994004
0,0,0,0,1,0,0,1,0,1,1,6.98
0,0,0,0,0,1,0,0,0,0,0,3.81
