auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,1,0.930114,0
0,0,0,1,0,0,0,1,0,1,0,0,0.930114,0
0,0,0,1,0,0,0,1,0,0,0,0,1.314286,0
1,0,0,1,0,0,0,1,0,1,0,1,1.325386,0
1,0,1,1,1,0,0,0,0,1,0,1,1.325386,0
1,0,0,1,1,0,0,0,0,1,0,0,1.325386,0
1,0,0,0,0,0,1,0,0,0,0,0,1.577767,0
1,0,0,0,0,0,1,0,0,0,0,1,2.130695,1
0,0,0,0,1,0,0,0,0,0,0,1,1.809524,1
1,0,1,0,1,0,0,0,0,0,0,1,1.325386,0
0,1,0,1,0,1,0,1,0,1,0,1,0.939671,0
1,1,0,0,0,1,0,1,0,1,0,0,0.939671,0
0,1,0,0,0,1,0,1,0,1,0,0,0.939671,0
0,1,0,0,0,1,0,1,0,1,1,0,0.939671,0
1,1,1,1,0,1,1,1,0,1,1,0,0.939671,0
0,1,1,0,0,1,0,0,0,1,0,1,0.939671,0
1,1,0,0,0,1,0,1,0,1,0,1,0.939671,0
0,1,0,0,0,1,1,1,0,1,0,0,1.64445,0
0,1,1,0,0,1,0,1,0,1,0,0,1.64445,0
1,1,1,1,0,1,1,1,1,1,0,1,0.939671,0
0,0,0,0,0,0,0,1,0,1,0,0,1.76509,1
0,0,0,0,0,0,1,0,0,0,0,0,2.043405,1
0,0,0,0,0,0,1,0,0,0,0,1,1.225386,0
1,0,0,0,0,0,0,1,0,1,0,0,1.225386,0
1,0,0,0,0,0,0,0,0,0,0,0,1.225386,0
0,0,0,0,0,0,1,1,0,0,0,1,2.043405,1
0,0,0,0,0,0,1,0,0,1,0,0,2.043405,1
0,0,0,0,1,0,0,0,0,0,1,1,1.965107,1
0,0,0,0,0,0,0,1,0,1,1,0,1.965107,1
0,0,0,0,0,0,0,1,0,0,1,0,1.965107,1
0,0,0,0,0,1,0,0,0,0,1,1,1.8667,1
1,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
1,0,0,0,0,0,0,1,0,1,1,0,1.8667,1
1,0,0,0,0,0,0,0,0,0,1,0,1.8667,1
0,0,0,0,0,0,1,0,0,0,1,0,1.8667,1
0,0,0,0,0,0,1,1,0,0,1,1,1.8667,1
0,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
0,0,0,0,0,0,0,1,0,0,0,0,1.698457,0
1,0,0,0,0,0,1,0,0,1,0,0,1.698457,1
0,0,1,0,0,0,1,0,0,0,0,0,1.698457,1
0,0,0,0,0,0,0,1,0,0,1,1,1.698457,1
1,0,0,0,1,0,0,1,0,0,1,0,1.698457,1
