NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.13
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,0,1.18
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,0.71
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,0.9
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,0.63
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,1.17
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,2,0.83
0,0,0,1,1,0,0,0,0,0,0,0,0,8,160,0,1.04
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,0.67
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,1.24
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,1.31
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,1.85
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,2.12
1,1,1,0,0,1,1,0,0,1,0,1,0,44,160,0,1.4
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,1.18
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.27
0,1,0,0,0,0,1,0,0,1,0,1,0,48,8,0,1.86
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,2.48
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,1.92
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,2.16
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.13
1,1,1,0,0,1,0,1,0,1,0,0,0,22,320,0,1.7
1,1,1,0,0,1,1,0,0,1,0,1,0,44,160,0,1.4
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,2.22
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,2.12
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,2.3
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,1,2.0
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,2.16
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,1.92
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,2.48
0,0,0,1,0,0,1,0,0,0,0,0,1,8,8,0,4.8156275217711375
0,0,0,0,0,0,1,0,0,0,1,0,0,8,8,0,4.814564002708395
0,1,0,0,0,0,1,0,1,0,0,0,0,8,160,0,4.811405497802765
0,1,0,0,0,0,1,0,0,0,0,0,1,44,8,2,4.816365285236158
0,1,0,0,0,0,0,0,1,1,1,0,0,8,160,0,4.812227277958202
1,0,0,1,1,0,0,0,1,0,1,0,0,8,160,0,4.813573767863893
0,0,0,0,0,1,1,0,0,0,0,0,0,8,160,0,4.814488604507375
0,0,0,1,0,0,1,1,0,0,0,0,1,8,320,0,4.818474587595923
0,0,1,1,0,0,1,0,0,0,0,1,0,8,160,0,4.81379704710226
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,0,3.13
0,0,0,1,1,1,0,0,0,0,0,0,1,8,160,0,4.813761259335523
0,1,1,0,0,1,1,0,0,1,0,1,0,22,320,0,4.818484671169655
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,0.92
0,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,4.816576506168024
0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,0,4.812616911602806
0,1,0,1,0,0,1,0,0,0,0,0,1,8,8,0,4.818235940433098
0,0,0,0,0,0,0,1,1,0,0,0,0,8,160,0,4.815452686160871
0,1,1,0,0,0,0,0,0,0,1,0,0,8,8,0,4.816521276114456
0,1,1,0,0,0,1,0,0,0,0,0,0,8,8,2,4.816621743241338
0,0,0,1,0,0,1,0,0,1,1,1,0,22,160,0,4.818371588417138
0,1,0,1,0,0,1,0,0,0,1,0,0,8,160,0,4.815133388819467
0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,2,4.813782732784128
