tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,4.0,1.28
1.0,1.0,0.0,0.0,0.0,1.0,0.0,100.0,307200.0,0.1,2.0,1.38
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,8294400.0,0.9,4.0,1.41
1.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,2073600.0,0.1,1.0,1.47
0.0,1.0,0.0,1.0,0.0,1.0,0.0,100.0,8294400.0,0.9,4.0,1.56
1.0,1.0,0.0,0.0,0.0,0.0,0.0,200.0,8294400.0,0.1,4.0,1.57
0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,2073600.0,0.1,1.0,1.67
0.0,1.0,1.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,4.0,1.88
0.0,0.0,1.0,1.0,0.0,0.0,0.0,200.0,2073600.0,0.1,1.0,1.92
0.0,0.0,1.0,1.0,0.0,1.0,0.0,100.0,2073600.0,0.9,2.0,2.15
0.0,0.0,1.0,1.0,1.0,0.0,1.0,100.0,307200.0,0.9,2.0,2.6418904009969912
1.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,8294400.0,0.1,2.0,2.641898821992064
0.0,0.0,1.0,0.0,0.0,1.0,0.0,100.0,8294400.0,0.1,2.0,2.6422788580792482
0.0,0.0,0.0,1.0,1.0,0.0,1.0,200.0,307200.0,0.9,1.0,2.642350362153608
1.0,1.0,1.0,0.0,1.0,0.0,0.0,400.0,8294400.0,0.9,1.0,2.642629452402656
1.0,0.0,1.0,0.0,0.0,0.0,1.0,400.0,8294400.0,0.9,4.0,2.642859832987811
1.0,1.0,0.0,0.0,1.0,0.0,0.0,400.0,8294400.0,0.1,1.0,2.643778948418462
0.0,1.0,1.0,1.0,0.0,0.0,1.0,100.0,8294400.0,0.9,4.0,2.643988624946301
1.0,1.0,0.0,0.0,1.0,0.0,1.0,200.0,8294400.0,0.1,4.0,2.644542773531914
1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,8294400.0,0.9,4.0,2.644972436703056
