OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,45017.9665728792
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,47308.4665783575
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,46856.9832240004
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,46982.0998731483
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,48051.5833045024
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,47195.1166296972
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,48415.8332397294
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29590.7999728751
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,30243.9999904227
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,28660.5499269156
0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,28708.2666197765
1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,29323.3332541603
1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,25053.2499461355
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,46273.2166134525
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,32550.0665733565
1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,25603.416584309
1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,25674.1499948652
0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,23312.975369527296
0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,23312.968129288212
0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,23312.971270929538
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,45017.9665728792
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,47308.4665783575
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,46856.9832240004
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,46273.2166134525
0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,28708.2666197765
1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,29323.3332541603
1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,25053.2499461355
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,28660.5499269156
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,30243.9999904227
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29590.7999728751
0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,23312.972256881272
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,47284.9999834503
1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,23312.973387631715
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,23312.96895921531
0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,23312.973098204562
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,45914.6999234755
1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,23312.971188655265
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,39551.5832140194
1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,23312.975157200926
1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,23312.973253649037
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,48557.6332556411
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,23312.97209056325
0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,23312.971100179366
0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,23312.97281439786
0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,23312.97008974149
1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,23312.96913137363
0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,23312.97228431334
0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,23312.974817462717
1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,23312.975164232397
1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,23312.97529265153
0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,23312.973906539566
0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,23312.974325627667
0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,23312.97054217016
0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,23312.97041363372
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,47359.1165482689
1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,23312.97036607676
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,23312.970858779405
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,23312.97490545633
1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,23312.974943947807
0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,23312.968224255954
0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,23312.972438174074
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,23312.971204531885
1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,23312.968277719086
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,46838.3999242779
0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,23312.972319206765
1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,23312.96793879442
1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,23312.96836582632
0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,23312.973185458875
0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,23312.97278011934
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,47272.8999795151
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,44113.8833223049
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,23312.973612191745
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,47625.2498841119
1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,23312.974648105086
0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,23312.975583880532
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,23312.973685827434
1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,23312.96816367293
0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,23312.97465113471
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,44625.0165246104
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,47445.4829158131
1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,23312.9694215075
0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,42896.5498091104
0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,23312.97083957452
1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,23312.97336855438
1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,23312.973445585616
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,23312.975131273834
0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,23312.9693002151
0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,23312.973566052668
0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,23312.969959732276
1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,23312.974377950835
