auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,1,0,0,0,0,1,0,1.6556,0
0,0,0,0,0,0,0,1,0,0,0,0,1.829617,1
0,0,0,0,0,0,0,1,0,1,0,0,1.5,0
0,0,0,1,0,1,0,1,0,0,0,0,1.6556,0
0,0,0,1,0,1,0,0,0,0,0,0,1.6556,0
0,0,0,1,1,0,0,1,0,1,0,0,1.218533,0
0,0,0,1,0,0,0,1,0,0,0,0,1.70444,1
0,0,0,1,0,0,0,1,0,1,0,0,1.2778,0
1,0,0,1,0,0,0,1,0,1,0,0,1.2778,0
0,1,1,0,0,1,1,1,0,0,1,1,1.6556,0
0,0,1,1,0,0,0,0,0,1,1,0,0.7,0
0,0,0,0,0,0,0,0,0,1,1,0,0.7,0
0,0,1,0,0,0,0,0,0,0,1,0,1.1,0
0,1,1,1,1,0,1,0,0,1,1,0,0.7,0
0,1,1,1,1,0,0,0,0,0,1,0,0.7,0
0,1,0,0,0,0,0,0,0,0,1,0,0.7,0
0,1,0,0,1,0,0,1,0,0,1,0,0.7,0
0,1,0,0,1,0,0,1,1,0,1,0,0.7,0
0,0,0,0,1,0,0,0,1,0,1,0,0.7,0
0,0,1,0,0,0,0,0,1,0,1,0,0.7,0
0,0,0,0,0,0,1,0,0,1,0,0,1.2,0
0,0,1,0,0,0,0,0,0,0,0,0,1.2,0
0,0,0,1,0,0,0,0,0,1,0,0,1.4,0
0,0,0,1,0,0,0,0,0,0,1,0,1.2,0
0,0,0,1,1,0,0,1,0,1,0,1,1.2,0
0,0,1,1,0,0,0,1,0,1,0,1,1.3,0
1,0,0,1,0,0,0,0,0,1,0,0,1.3,0
0,0,1,1,0,0,0,0,0,0,0,0,1.66665,1
1,0,0,1,0,0,0,0,0,0,0,1,1.3,0
0,0,0,1,0,0,0,0,0,0,0,0,1.66665,1
1,0,0,0,0,1,0,1,0,1,1,0,1.2444,0
1,0,0,1,0,0,0,0,0,0,1,0,1.2444,0
1,0,0,0,0,0,0,0,0,1,0,0,1.2444,0
1,0,0,1,0,0,0,1,0,1,0,1,1.2444,0
1,1,0,1,0,0,0,0,0,1,1,0,1.2444,0
1,0,0,1,0,0,0,0,0,0,0,0,1.2444,0
1,1,0,0,0,0,0,1,0,1,0,0,1.955533,1
1,0,0,0,0,0,0,1,0,0,1,0,1.2444,0
1,0,0,1,1,0,0,0,0,1,0,0,1.2444,0
1,1,0,1,0,0,0,0,0,0,0,0,1.955533,1
0,0,1,1,1,0,0,0,0,0,0,0,1.6333,0
0,0,1,1,1,0,0,1,0,0,0,0,1.6333,0
0,0,1,1,0,0,0,1,0,0,0,1,1.6333,0
0,0,0,1,0,0,0,1,0,0,0,1,1.6333,0
0,1,1,0,0,0,0,0,0,0,0,0,1.6333,0
0,0,1,0,0,0,1,0,0,0,0,0,1.4444,0
0,0,1,0,0,0,0,1,0,0,0,0,1.4444,0
0,0,0,0,0,0,0,0,0,0,0,0,1.4444,0
1,0,0,0,0,0,0,1,0,0,0,0,1.76665,1
1,0,0,0,0,0,1,0,0,0,0,0,1.4444,0
1,0,0,0,0,0,0,1,0,0,0,1,1.4444,0
1,0,1,0,0,0,0,1,0,1,0,0,1.76665,1
1,1,0,0,0,0,0,0,0,0,1,0,1.9111,1
1,1,0,1,0,0,0,1,0,1,0,0,1.7889,1
1,1,0,0,0,0,0,1,0,1,0,1,1.9111,1
1,1,0,0,0,0,0,0,0,0,0,0,1.7889,1
1,0,1,0,0,0,0,1,0,0,0,0,1.7889,1
1,0,0,0,0,0,0,0,0,0,1,0,1.7889,1
1,1,1,0,0,0,0,1,0,1,0,1,1.7333,1
1,1,1,0,0,0,0,1,0,1,0,0,1.7333,1
1,1,0,0,0,0,0,1,0,0,0,0,1.7333,1
1,1,0,0,0,0,0,0,0,1,0,0,1.7333,1
1,1,1,0,0,0,0,0,0,0,0,0,1.7333,1
1,1,0,0,0,0,1,1,0,1,0,1,1.7333,1
0,1,0,0,0,1,1,0,0,1,0,0,1.4556,0
1,0,0,1,0,1,0,0,0,0,0,0,1.4556,0
0,0,0,0,0,1,0,1,0,1,0,0,1.4556,0
1,0,0,1,0,1,0,1,0,1,1,0,1.4556,0
0,0,0,0,0,1,0,0,0,0,0,0,1.4556,0
0,0,0,0,0,1,0,1,0,0,1,0,1.4556,0
