NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,1.43
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,1.44
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,1.03
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,1.25
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,2.22
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,1.95
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.51
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,3.18
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.09
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,1.72
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,2.9
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,2.26
1,1,1,0,0,1,0,0,1,1,0,1,0,44,160,0,3.71
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,1.7
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.51
1,1,1,0,0,0,1,0,0,0,0,1,0,22,8,0,1.79
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,3.66
1,1,0,0,0,0,0,0,0,1,1,1,0,44,8,0,5.09
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,2.21
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,2.79
1,1,0,1,1,0,1,0,0,1,1,0,1,48,160,1,30.751028370068287
1,0,1,1,0,1,1,0,1,1,1,1,1,44,320,0,30.755685796928336
1,0,1,1,0,1,0,0,1,1,1,0,1,8,320,2,30.75729584930107
1,0,1,0,0,0,1,0,0,1,1,1,0,22,8,0,30.758361158777277
0,0,0,0,1,1,0,1,0,0,1,0,1,8,8,2,30.751739394104924
1,1,0,1,0,0,1,0,1,0,0,1,0,8,160,1,30.75284619649252
1,0,1,1,0,1,1,0,1,0,1,0,1,44,8,2,30.754400741899854
1,0,1,1,1,1,1,1,0,0,1,0,1,48,8,2,30.751020210410026
0,0,1,1,1,1,0,1,1,0,0,1,1,44,320,2,30.756103812490494
1,1,0,1,0,0,1,0,0,1,1,0,0,48,160,0,30.75226267789797
1,0,1,0,0,0,0,1,1,0,0,1,0,22,8,0,30.751647131707283
1,1,0,1,0,0,1,0,0,1,0,1,0,8,8,0,30.758185132162314
1,0,1,1,0,1,1,0,0,1,1,1,0,8,8,0,30.753031480898393
1,0,0,1,0,1,1,0,1,0,0,1,0,8,8,0,30.751530062923845
1,0,0,1,0,0,1,0,0,1,1,0,0,8,8,0,30.75586183795447
1,0,0,1,0,0,0,0,0,0,0,1,0,22,8,0,30.751959965753326
0,0,1,1,0,1,0,1,0,0,0,1,1,8,8,0,30.753936063223225
1,1,1,1,0,0,1,0,0,0,0,1,0,8,8,1,30.754130192561004
