encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,2.655564,1
0,0,0,1,0,0,0,1,1,0,0,1.954322,1
0,1,0,1,0,0,0,1,1,1,0,2.250786,1
0,1,0,0,1,0,0,1,1,0,1,2.28,1
0,1,0,0,1,0,0,0,0,0,1,1.957129,1
0,0,0,0,0,1,0,1,0,1,0,1.63554,0
0,1,0,1,0,0,0,1,0,1,0,1.1333,0
1,1,0,0,0,0,1,1,0,1,0,1.1333,0
1,0,0,0,1,0,0,1,1,0,1,1.1333,0
0,1,1,0,0,0,0,1,1,1,0,1.1333,0
0,0,0,0,1,0,0,0,1,0,0,2.21665,1
0,0,0,0,0,1,0,0,1,0,0,2.36222,1
0,1,0,0,1,0,0,1,1,1,1,2.172225,1
1,1,0,0,1,0,0,0,0,0,1,1.951833,1
0,0,0,1,0,0,0,1,1,1,0,2.0,1
0,1,0,0,1,0,0,0,1,0,1,2.474083,1
0,0,0,0,0,1,0,0,1,1,0,1.829633,0
0,0,0,0,0,1,0,1,0,0,0,2.172225,1
1,0,0,0,1,0,0,0,1,0,0,2.0815,1
0,0,0,0,0,1,0,1,1,1,0,2.04445,1
0,0,0,0,0,1,0,0,0,0,0,1.9889,1
0,0,0,0,1,0,0,0,1,0,1,1.9889,1
0,1,0,0,1,0,0,0,0,0,0,1.8889,1
0,1,0,0,0,1,0,0,0,0,0,1.9222,1
0,0,0,0,0,0,1,0,1,0,0,1.9222,1
1,0,0,0,1,0,0,0,1,0,1,1.9222,1
