OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,45274.3665783817
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,46152.0662982193
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,48259.2998906123
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46918.2332191656
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,29329.249934498
1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,45071.6165720163
1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,26133.083300667
0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,26044.0999457415
0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,29942.7332889183
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,28723.8999808507
1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,26188.3333036532
1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,28525.5999248826
0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,28805.5665951328
1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,25644.1166029838
0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,28512.7666310257
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,32319.1999833017
1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,23312.96945625903
1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,23312.973586845772
1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,23312.97001334507
1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,23312.970296742416
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,48259.2998906123
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46918.2332191656
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,46152.0662982193
1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,28525.5999248826
0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,29942.7332889183
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,28723.8999808507
1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,26188.3333036532
0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,26044.0999457415
1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,26133.083300667
1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,45274.3665783817
1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,23312.973449352696
1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,23312.96800492129
1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,23312.971958008795
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23312.975550672443
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,23312.972458002652
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,23312.972262398245
0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,23312.9719879443
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,23312.96959211853
1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,23312.972848196896
1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,23312.971552829844
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,46247.8332177138
1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,23312.968004817896
1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,23312.970340299173
1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,23312.96896723189
0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,23312.97455000495
1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,23312.97191017515
0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,23312.969750926524
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,46147.8497169599
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,23312.9678338886
1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,23312.973487327483
