iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0.51
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,0.51
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,0.54
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,90,0.54
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.54
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,0.55
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.56
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0.58
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,0.59
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,10,0.63
1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,90,0.7113071361099563
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,90,0.7114589555524125
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,10,0.7114848862604279
0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,10,0.7114982765384471
0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,10,0.7115502157643917
0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,90,0.7117695848864987
0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,10,0.7122901750192205
0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,10,0.7125950844004594
0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,10,0.7131081444605815
0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,90,0.713453849966484
