encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,1,0,0,0,9.92
1,1,0,0,1,0,0,1,1,0,0,9.43
1,0,0,0,1,0,0,0,1,0,1,6.29
1,0,1,0,0,0,0,1,0,0,0,9.37
1,0,0,0,1,0,0,1,1,0,0,13.51
0,1,0,0,0,1,0,1,1,1,0,8.74
1,0,0,0,0,0,1,0,0,1,0,6.29
0,1,0,0,0,0,1,0,0,1,0,5.3
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,0,0,1,0,0,1,0,0,8.4
1,1,0,0,0,1,0,0,0,0,0,6.24
0,1,0,0,0,1,0,1,0,1,0,9.16
1,1,0,0,1,0,0,0,0,0,1,6.33
1,0,1,0,0,0,0,0,0,1,0,5.41
1,0,1,0,0,0,0,0,0,0,0,17.04
1,1,0,0,1,0,0,1,1,1,0,9.88
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,0,0,1,0,1,0,1,0,9.87
0,0,0,0,0,1,0,1,0,0,0,6.55
0,1,0,0,0,1,0,0,0,0,0,6.23
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,0,0,1,0,1,0,0,0,6.55
1,1,0,0,0,1,0,0,0,0,0,6.24
1,0,1,0,0,0,0,0,0,1,0,5.41
0,0,0,0,0,1,0,1,1,1,0,6.43
0,1,0,0,0,1,0,1,1,1,0,8.74
1,1,0,0,0,0,1,1,0,1,0,8.42
0,1,0,0,0,1,0,1,0,1,0,9.16
1,0,0,0,1,0,0,1,1,0,0,13.51
1,1,0,0,1,0,0,1,0,0,0,9.88
1,1,0,1,1,0,0,0,0,0,0,163.8287675368402
1,0,0,0,1,1,0,0,1,0,0,163.8245819492532
1,0,1,0,1,1,0,1,0,1,0,163.82270184683128
0,0,0,1,0,0,1,0,0,1,1,163.8249770255868
0,0,0,1,0,1,0,1,0,0,1,163.82506926424912
0,1,0,0,0,1,0,0,1,1,0,13.36
0,1,0,0,0,1,0,0,0,0,1,163.825026668772
1,0,0,1,1,0,0,0,0,0,0,163.8277638319774
1,0,1,0,0,0,0,0,1,0,1,163.82364798920295
0,1,0,0,0,1,0,0,0,1,0,17.1
1,0,1,0,0,0,0,0,0,1,1,163.8225801156689
0,1,0,0,1,0,1,0,0,1,0,163.8285694236822
1,0,0,0,1,0,0,0,0,0,0,8.99
0,1,0,0,1,0,0,0,1,0,0,13.11
0,0,0,0,0,1,0,0,0,1,0,6.08
0,0,0,0,0,0,0,0,0,1,0,163.82273104519655
0,1,0,0,0,0,0,0,0,0,0,163.82679998411436
1,1,0,0,0,1,0,0,0,1,0,11.49
0,0,0,0,0,1,0,0,0,0,1,163.8219596051957
1,0,0,0,1,0,1,1,0,1,0,163.8270756455537
1,0,1,0,0,0,0,1,0,1,0,11.73
0,0,1,0,0,0,0,0,1,1,0,10.03
1,0,0,0,0,1,0,1,1,1,0,12.1
0,0,0,0,0,0,1,1,0,1,0,10.04
1,1,0,0,0,0,0,0,0,0,0,163.82860060003767
1,1,1,0,0,0,0,1,0,1,0,17.09
1,1,0,0,0,0,0,0,0,0,1,163.8242198980388
1,1,1,0,0,1,1,0,0,1,0,163.8256455402949
1,0,0,0,0,0,0,1,0,1,0,163.82209844202424
0,0,0,0,0,1,1,1,1,1,0,163.8221422504531
0,1,0,0,0,1,0,1,0,0,0,11.78
1,1,0,1,0,0,1,0,0,1,0,163.82617788067398
0,0,0,0,0,1,0,1,1,0,0,10.04
0,0,0,0,0,1,1,0,0,0,0,163.82405820661802
1,1,0,0,0,1,0,0,1,1,0,9.91
0,1,1,0,0,0,1,0,0,0,0,163.82171010094902
0,1,0,0,0,1,0,0,0,1,1,163.82504794304876
0,0,0,0,0,1,0,0,1,1,0,6.46
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,0,1,0,1,0,1,0,6.52
1,1,1,0,0,0,0,0,0,0,1,163.82811081814458
1,1,0,0,1,1,0,0,0,0,0,163.82583455839622
1,1,0,0,0,0,1,0,0,1,1,163.82224887985797
1,1,0,0,1,1,0,0,0,1,0,163.82251800085783
0,0,0,0,0,0,0,0,1,0,0,163.82365264062742
1,1,0,0,0,1,0,0,0,0,1,163.828296183024
0,1,0,0,0,0,1,0,0,0,0,139.2
1,1,0,0,1,1,0,0,0,1,1,163.82553359250852
1,1,1,0,1,0,1,0,0,0,0,163.82349333531786
1,0,0,0,1,0,1,1,1,0,1,163.8234024058984
1,0,0,0,0,1,0,0,0,1,0,9.24
0,0,1,0,0,0,1,0,0,0,0,163.8286314680016
1,1,0,0,0,1,1,1,0,0,0,163.82644061178908
1,1,0,0,0,1,0,1,1,1,0,12.08
1,1,1,0,0,1,0,0,0,0,0,163.8241291273191
1,1,0,0,1,0,0,0,1,1,0,11.72
1,1,0,0,0,0,0,0,0,1,0,163.82700608826735
1,1,0,0,0,1,1,0,0,1,0,163.82413525786882
1,1,0,0,1,1,0,0,0,0,1,163.82266331973585
0,1,0,1,1,0,0,0,0,0,1,163.82324921460125
