tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,8.0,1.08
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,1.0,1.09
0.0,1.0,1.0,1.0,0.0,1.0,0.0,200.0,307200.0,0.1,2.0,1.18
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,2073600.0,0.1,2.0,1.18
0.0,1.0,0.0,0.0,0.0,0.0,1.0,400.0,8294400.0,0.1,1.0,1.21
1.0,1.0,1.0,0.0,0.0,1.0,0.0,50.0,307200.0,0.1,1.0,1.21
1.0,0.0,1.0,0.0,0.0,0.0,0.0,400.0,2073600.0,0.1,2.0,1.25
0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.0,2073600.0,0.1,8.0,1.26
1.0,0.0,1.0,0.0,0.0,1.0,0.0,100.0,2073600.0,0.1,8.0,1.29
0.0,1.0,0.0,1.0,0.0,1.0,0.0,400.0,8294400.0,0.9,4.0,1.3
0.0,1.0,0.0,1.0,0.0,1.0,0.0,100.0,8294400.0,0.9,1.0,1.35
1.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,8294400.0,0.1,1.0,1.47
0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,2073600.0,0.1,2.0,1.53
1.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,4.0,1.8218657828563611
0.0,0.0,0.0,1.0,0.0,0.0,1.0,50.0,2073600.0,0.9,8.0,1.8227549523699837
0.0,0.0,1.0,1.0,1.0,1.0,0.0,400.0,307200.0,0.1,8.0,1.8227991653729163
1.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,8294400.0,0.1,2.0,1.8233616451897838
1.0,0.0,1.0,0.0,0.0,1.0,0.0,400.0,307200.0,0.9,1.0,1.8235614239451423
1.0,1.0,0.0,0.0,1.0,1.0,0.0,400.0,2073600.0,0.9,1.0,1.82466470160597
0.0,1.0,1.0,1.0,1.0,0.0,1.0,100.0,8294400.0,0.1,1.0,1.8250118725337094
