encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,0,1,0,1,0,0,0,2.16
0,0,0,0,1,0,0,0,0,1,0,2.22
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,1,0,0,0,0,0,1,2.23
1,0,1,0,0,0,0,0,1,0,0,2.23
1,0,0,1,0,0,0,1,0,1,0,2.24
1,0,0,1,0,0,0,0,1,1,0,2.24
1,0,0,0,0,0,1,1,0,0,0,2.25
1,0,0,0,1,0,0,0,1,0,1,2.26
0,0,1,0,0,0,0,1,1,1,0,2.31
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,0,1,0,1,0,1,0,2.42
1,1,0,0,1,0,0,1,0,0,0,5.29
1,0,0,1,0,0,0,1,0,0,0,5.34
1,1,0,1,0,0,0,0,0,1,0,5.37
1,0,1,0,0,0,0,1,1,1,0,5.74
1,0,1,0,0,0,0,1,0,1,0,5.76
0,1,1,0,0,0,0,1,1,0,0,5.82
0,1,0,0,0,1,0,0,0,1,0,7.09
