encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,1,0,0,0,0,1,0,1,0,15.24
0,1,0,0,0,1,0,1,1,1,0,14.75
1,1,0,0,0,0,1,1,0,1,0,14.7
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,0,0,1,0,1,1,1,0,17.83
1,1,1,0,0,1,1,1,0,1,1,314.9853272898068
1,1,1,0,1,0,1,1,0,0,1,314.98404473811985
0,0,1,0,1,0,1,0,1,1,1,314.9858339762345
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,0,0,0,0,1,1,0,1,0,14.7
0,1,1,0,0,0,0,1,0,1,0,15.24
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,1,0,0,1,0,0,0,0,0,314.98472934988075
1,1,0,1,1,0,0,0,1,0,1,314.9835633388913
0,0,1,0,0,0,0,0,0,1,0,289.28
1,0,1,1,1,0,0,0,0,1,1,314.98376042983494
0,0,0,1,0,1,0,0,0,0,0,314.98649809640244
1,0,0,0,0,1,0,0,1,0,0,14.69
1,0,0,1,1,0,0,0,0,0,0,314.98154692848584
1,0,0,1,0,0,0,0,0,0,0,28.6
0,1,1,0,0,1,0,1,0,1,0,314.9873326607494
1,0,1,0,0,1,0,0,1,1,0,314.98285960893907
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,0,0,0,0,0,0,314.9812609073044
0,0,0,0,0,1,0,0,1,0,1,314.9828146458679
0,0,1,0,0,1,0,1,0,1,0,314.98709488457814
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,0,0,0,0,0,1,1,0,0,314.98657020309133
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,1,1,0,1,0,0,0,0,314.9863387365008
0,1,0,0,1,1,0,0,0,0,0,314.9845431722422
1,0,0,0,0,0,0,1,1,1,0,314.98656774775606
1,0,0,0,0,0,0,0,0,1,0,314.9866866287814
0,1,0,1,1,0,0,1,0,1,0,314.9839085798443
0,1,0,1,1,0,0,0,1,0,0,314.98718757005
1,1,0,1,0,0,0,1,0,1,0,19.0
1,0,0,0,0,1,1,1,0,1,0,314.9869532814256
1,1,0,0,0,1,0,1,0,1,0,13.55
0,0,0,1,0,1,0,0,1,0,0,314.9814517563151
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,0,1,0,1,1,0,0,165.08
1,1,0,1,0,1,0,0,0,0,0,314.98344387047104
0,0,1,0,0,0,0,0,1,0,0,15.21
1,0,0,0,0,1,0,1,0,1,0,226.47
0,1,0,0,0,1,0,0,0,0,1,314.98502801230586
0,1,0,0,0,1,1,0,0,0,0,314.98475684091625
0,0,0,0,1,1,0,1,0,1,0,314.9852090177551
0,1,0,0,0,1,0,0,0,1,0,28.03
1,0,0,0,0,0,0,1,0,1,0,314.9882977277348
1,0,1,0,0,1,0,0,0,0,0,314.9872328495974
0,0,0,1,0,0,0,0,0,1,1,314.98822824645174
1,1,0,1,1,0,0,1,0,0,1,314.98364800078673
0,1,1,1,0,1,0,1,0,0,0,314.9818192074451
0,1,1,0,0,0,0,0,0,0,0,25.2
0,0,0,0,0,1,0,1,1,0,0,14.93
1,0,0,1,0,1,0,0,0,0,0,314.98295080726626
0,1,0,0,0,0,1,1,1,1,0,163.11
1,0,0,1,0,0,1,1,0,0,0,314.98857706776755
1,1,1,0,1,1,0,1,0,1,0,314.98474881116624
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,0,1,0,1,0,1,0,1,0,314.98256579272686
0,0,1,0,0,1,0,1,1,0,0,314.9813918027017
1,1,0,0,0,0,0,1,0,1,0,314.9868306290532
1,0,0,0,0,0,0,1,0,0,0,314.9853673589124
0,1,1,0,0,0,0,0,1,0,0,165.92
0,0,0,0,0,1,0,0,0,0,1,314.9819934732481
0,0,0,0,0,1,0,0,0,1,1,314.9853799771786
0,0,0,0,0,1,1,0,1,0,1,314.98717217835366
0,0,1,0,0,1,0,1,1,1,0,314.9819432979731
0,1,1,0,0,1,0,0,1,0,0,314.9875353458595
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,0,0,0,0,1,1,0,0,1,314.98525860785776
