write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,44119.05
sendfile,1,poll,0,0,1,1,0,0,0,1,45754,7529,15752,17758,1025,23610,65151,22063,7339,34747,4,29340,1,16957,1,0,0,0,2167,51400.01
sendfile,0,linux-sysepoll,1,1,0,1,1,1,0,0,37515,33809,59268,49341,20635,32672,41807,20444,32648,30974,13,29340,1,16957,1,0,0,0,2167,51271.34
writev,0,poll,0,1,0,0,1,0,2,2,23335,59735,7885,11215,5607,22814,65151,22063,7339,34747,4,29340,1,16957,1,0,0,0,2167,49773.11
writev,0,poll,0,1,0,0,1,0,2,2,23335,59735,7885,11215,5607,58375,65151,22063,7339,34747,15,55166,1,2202,1,1,1,1,1049,48613.76
write,0,libev,1,0,1,0,1,1,0,0,37515,33965,59268,49341,20635,52176,41807,20444,32648,30974,15,55166,1,44680,0,1,0,1,1049,47910.11
sendfile,1,poll,0,1,1,0,1,0,1,0,2845,14798,48026,42734,8662,53406,61315,48988,1204,4016,3,3561,1,25586,0,1,1,1,1360,47749.89
sendfile,1,poll,0,1,1,0,1,0,1,0,2845,14798,48026,42734,8662,53406,61315,48988,1204,4016,14,30827,1,25586,0,0,1,1,2035,47749.89
writev,0,poll,0,1,1,0,1,0,1,0,6419,14798,48026,42734,8662,53406,61315,48988,1204,4016,14,30827,1,59835,0,0,1,1,2035,47749.89
sendfile,0,poll,0,1,1,0,1,0,1,0,2845,14798,48026,42734,8662,53406,61315,48988,1204,4016,14,30827,1,25586,0,0,1,1,198,47749.89
writev,1,poll,0,0,1,1,1,1,0,0,37515,33809,59268,49341,20635,32672,41807,20444,32648,30974,15,55166,1,44680,0,1,0,1,1049,47629.72
writev,0,poll,0,1,0,0,1,1,0,1,25015,59392,34059,1875,937,47446,49590,29249,50973,4016,3,3561,1,25586,0,1,1,1,1360,47373.04
writev,0,poll,0,0,1,1,1,1,0,0,37515,18119,32257,49341,20635,32672,41807,20444,32648,30974,15,55166,1,2202,0,1,0,1,1049,47277.17
sendfile,0,poll,0,1,1,1,1,0,2,0,2845,34805,42510,22259,25245,41941,29825,29081,20075,46141,11,51705,1,39806,1,1,1,1,28,47207.42
sendfile,0,poll,0,1,1,1,1,0,2,0,2845,34805,42510,22259,17270,41941,29825,29081,20075,46141,3,51705,1,39806,1,1,0,1,28,47207.42
writev,0,poll,1,1,1,1,1,1,0,0,37515,8675,32257,49341,20635,32672,18112,20444,14581,30974,4,29340,1,57482,1,0,0,0,2167,47197.9
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,47047.82
sendfile,0,linux-sysepoll,1,1,1,1,1,1,0,0,37515,12603,59268,49341,20635,32672,41807,20444,32648,30974,15,23381,1,44680,0,1,0,1,1049,46998.37
writev,0,linux-sysepoll,1,0,0,1,1,0,1,0,44398,57060,28583,2456,14177,62428,63927,3714,39288,35687,16,41025,1,56377,0,0,1,1,1242,46982.36
writev,0,poll,0,1,0,0,1,0,2,2,23335,59735,7885,11215,5607,22814,27468,22063,7339,34747,4,29340,1,16957,1,0,0,0,2167,46922.84
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,46652.71
