OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.585167,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.299983,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1.585167,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1.1111,0
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1.1111,0
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1.1111,0
1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1.1111,0
1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1.1111,0
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1.1111,0
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1.1111,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.088867,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.5111,1
0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1.4222,1
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1.4222,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.274067,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.274067,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.274067,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.1111,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.4444,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1111,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.6,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.0889,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.9778,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9778,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9778,1
