iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.16
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.13
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,1.64
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.25
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.29
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.31
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.12
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.56
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.13
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,1.9
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.12
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,2.12
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.14
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.14
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.23
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.27
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.12
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.25
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.23
0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,90,3.907835530862077
0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,10,3.9063854535073492
1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,10,3.9016697697747365
1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,90,3.905484437894609
1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,10,3.908027207466277
1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,90,3.904223349708752
1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,10,3.9063104609428687
1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,90,3.901234373797415
1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,3.9060236703014395
0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,10,3.9042564975092926
0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,90,3.906319305670916
0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,90,3.907968755778511
0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,90,3.9089083128792383
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.19
0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,90,3.905483255573044
1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,3.908102499037305
0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,90,3.907684520694071
1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,3.902426056217856
0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,90,3.9047899367870533
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.22
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.24
1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,90,3.9047292876166173
0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,3.9061596316190514
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,90,3.903102048198944
0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,90,3.9022446446223946
0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,90,3.902179822652229
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,90,3.9035223464553783
0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,90,3.9010940316818483
0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,90,3.9068000751869607
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.18
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.17
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,90,3.9013007225361136
0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,10,3.9087023186319976
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,90,3.901465685576284
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,90,3.9015245619292305
1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,3.905582858355424
0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,90,3.9019161362237513
0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,90,3.9048080257071494
0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,90,3.903423971199538
0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,90,3.9045987200046874
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.53
0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,90,3.9075487142071466
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.17
1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,3.9034026100932566
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,90,3.9035589369015478
0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,90,3.904926019028218
0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,90,3.901730908317156
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,90,3.9023368935939797
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,90,3.903697812666636
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,90,3.9021176041584136
0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,10,3.901320160624767
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,90,3.9071109151120247
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.16
0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,90,3.902469232391704
0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,90,3.9041045596105386
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,3.905100142304011
0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,90,3.9056057971361837
0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,90,3.906122123374525
1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,3.902978122221378
1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,90,3.9032150034617343
0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,90,3.9034356104106545
0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,10,3.9018294887625777
