iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.9905,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.292567,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.7333,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,0.7333,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,90,0.8889,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.466673,1
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.7333,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.8889,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,10,1.6,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.7333,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.300033,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.9778,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,0.7667,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.83558,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.300033,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.26444,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.4,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7389,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.8889,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.2889,0
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.2222,0
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.2222,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.2222,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.833333,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.3667,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.1,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.077767,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.1111,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.1111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.7222,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.0333,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.0111,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.4667,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.9444,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.9444,1
