iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,24.09
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,16.32
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,23.96
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,23.94
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,16.28
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,23.9
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,90,31.67
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,39.51
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,16.34
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,16.31
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,23.96
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,16.2
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,24.04
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,24.18
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,39.35
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,31.68
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,39.18
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,39.16
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,24.36
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,10,39.66
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,10,39.66
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,24.36
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,39.16
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,24.09
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,23.96
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,39.18
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,16.32
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,31.68
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,39.35
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,23.94
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,59.98808177945302
1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,90,59.98766563860819
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,90,59.98212545422617
1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,90,59.98218801295284
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,23.93
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,90,59.988979016220725
0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,90,59.98890640663162
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,90,59.9836090948642
1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,90,59.98523114633683
0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,90,59.98259454550292
1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,90,59.98531913386383
0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,90,59.982815482755754
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,16.41
1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,90,59.98349804553428
1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,10,59.9862557778437
1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,59.986381434538224
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,25.56
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,10,59.981411797566636
1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,90,59.98405513686274
0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,90,59.98164993230359
0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,90,59.984820681256345
1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,90,59.98833605914987
1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,59.9862589661422
1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,90,59.982248390096636
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,90,59.98308387474594
0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,90,59.983194461981356
1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,10,59.98737751178123
1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,59.98560756093735
0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,10,59.987128891815644
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,16.25
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,25.54
