encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,1,0,1,6.32
1,0,0,1,0,0,0,0,1,1,0,6.21
0,1,0,1,0,0,0,1,1,1,0,6.28
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,0,1,0,0,1,0,0,6.19
0,1,0,0,1,0,0,1,1,1,0,6.21
1,0,0,0,1,0,0,0,1,0,1,6.29
1,1,1,0,0,0,0,0,0,1,0,6.29
0,0,0,0,1,0,0,0,1,0,0,6.32
1,0,1,0,0,0,0,0,0,1,0,5.41
1,0,0,0,1,0,0,0,1,0,0,5.28
1,1,0,0,1,0,0,0,0,1,0,6.2
0,1,0,0,1,0,0,1,1,1,1,6.08
0,0,0,1,0,0,0,1,1,0,0,6.12
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,1,0,0,0,0,1,1,1,0,6.58
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,0,1,0,1,0,1,0,6.52
1,0,0,1,1,1,1,0,0,1,1,163.82825455716832
1,1,0,1,1,1,1,0,0,0,1,163.8240973465363
0,1,0,1,0,0,0,0,1,1,0,13.68
0,1,1,1,0,0,0,1,0,1,1,163.82354981334638
1,1,1,1,0,0,1,0,1,0,1,163.8247025746544
0,1,0,0,1,1,1,0,0,0,0,163.82795852484477
1,1,1,1,0,1,1,0,1,1,1,163.8248668858949
1,0,0,0,0,0,0,1,1,0,0,163.82676433473588
1,0,1,1,1,0,0,0,0,0,1,163.82764854269595
0,1,1,1,0,0,1,1,0,0,1,163.82316315726172
0,1,0,0,0,0,0,0,0,1,0,163.82845929482943
0,1,0,0,1,0,1,1,1,1,0,163.82798034911735
0,0,0,1,0,0,0,1,1,1,0,6.47
0,1,0,0,0,1,0,0,1,0,0,8.99
1,0,0,0,0,1,0,0,0,1,0,9.24
1,0,1,1,0,0,0,0,0,0,0,163.82453110089293
0,1,0,1,1,0,0,0,1,0,0,163.8242080869626
0,0,0,0,1,0,0,0,1,1,0,10.1
1,0,0,0,1,0,0,1,1,1,1,9.43
0,0,1,0,0,0,0,0,1,0,0,8.47
0,0,0,0,1,0,0,0,0,0,0,6.48
1,0,0,1,0,0,0,0,1,0,0,9.37
1,0,1,0,0,0,0,0,1,0,0,6.11
1,1,1,0,0,1,0,1,1,0,0,163.82824378372104
1,1,0,0,1,0,0,0,1,1,0,11.72
1,0,0,1,0,0,0,0,0,1,0,9.0
0,0,0,1,1,0,0,1,0,1,0,163.82117683341187
1,0,1,0,0,0,0,1,1,0,0,82.91
0,0,0,0,0,1,0,0,0,1,0,6.08
1,0,0,0,1,1,0,0,0,0,0,163.82861668936778
1,0,0,0,1,0,0,0,1,1,0,156.44
0,0,1,0,1,0,0,0,1,1,1,163.8217294524477
0,1,1,0,0,1,0,0,0,1,0,163.82555244209416
0,0,0,1,0,0,0,0,1,1,0,10.02
1,1,0,0,1,0,0,0,1,0,1,6.48
0,0,0,1,1,0,0,0,0,0,1,163.82692053696914
0,0,0,0,1,1,0,0,1,1,1,163.8233319296908
0,0,0,0,1,0,0,1,1,0,0,9.91
1,0,1,0,0,0,1,0,0,1,1,163.82324269007975
0,1,0,0,1,0,0,0,0,1,0,12.77
0,1,1,0,0,0,0,1,1,1,1,163.82899516870046
1,0,0,0,1,0,0,0,0,0,0,8.99
0,0,0,0,0,0,0,1,0,1,0,163.82487194878695
0,0,0,0,0,0,0,0,1,0,0,163.82425133519013
0,0,0,1,1,0,0,1,1,0,0,163.82183468697784
0,1,1,0,0,0,0,0,0,1,1,163.82346419961436
0,0,0,1,0,1,0,0,1,0,0,163.82136103318396
0,1,0,1,0,0,1,1,1,0,0,163.82647054458133
0,1,0,0,1,0,0,1,0,0,1,16.87
0,0,0,0,0,1,0,0,1,1,0,6.46
0,0,0,0,0,1,0,1,1,1,1,163.82511032091617
0,1,0,0,1,0,0,0,0,0,0,6.47
1,0,0,0,0,1,0,0,0,0,0,10.05
0,0,0,0,0,0,0,0,0,1,0,163.82662737665942
0,0,0,1,1,0,0,0,0,0,0,163.82408696573603
0,0,0,1,0,0,0,1,0,0,1,163.82767071517802
0,0,0,1,0,0,0,1,1,1,1,163.82324856558603
0,0,0,0,0,0,0,0,0,0,0,163.8235039299332
1,1,0,0,0,1,0,0,1,0,0,8.4
0,0,1,1,0,1,0,1,0,0,1,163.82243315596287
0,1,0,0,1,0,1,0,0,0,1,163.82755143860285
1,0,0,0,1,0,0,1,1,0,0,13.51
0,0,0,0,1,0,0,1,1,0,1,6.5
1,0,0,0,0,1,0,0,1,0,0,9.77
1,0,0,0,0,1,0,1,0,0,0,9.42
1,0,1,0,1,0,0,0,0,1,0,163.82608156089856
1,0,0,1,0,0,1,1,1,0,0,163.82179083916898
1,0,0,1,0,1,0,0,1,1,0,163.82881419601344
1,0,0,0,1,0,0,0,0,1,0,9.99
0,1,0,0,1,1,0,0,0,0,1,163.82156112341352
